K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
11.15.04.2004,,,,,,4 Tuwi Bunta,,
11.15.04.2005,,,,,,5 Blang Mesjid,,
11.15.04.2006,,,,,,6 Blang Neuang,,
11.15.04.2007,,,,,,7 Panton Bayam,,
11.15.04.2008,,,,,,8 Blang Baro Pulo Raga,,"Perbaikan nama sesuai Surat Pem Aceh No.146.1/10560 tgl 13 Juni
2016, Perbaikan nama sesuai Validasi Data Nama dan Kodefikasi Desa
tgl 17 Mei 2017 dan Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD
tgl 21 Juni 2017"
11.15.04.2009,,,,,,9 Krueng Cut,,
11.15.04.2010,,,,,,10 Blang Leumak,,
11.15.04.2011,,,,,,11 Babah Krueng,,
11.15.04.2012,,,,,,12 Blang Seumot,,
11.15.04.2013,,,,,,13 Lhok Seumot,,
11.15.04.2014,,,,,,14 Meunasah Pante,,
11.15.04.2015,,,,,,15 Kuta Jeumpa,,
11.15.04.2016,,,,,,16 Blang Dalam,,
11.15.04.2017,,,,,,17 Keude Seumot,,
11.15.04.2018,,,,,,18 Blang Baro Rambong,,
11.15.04.2019,,,,,,19 Ujong Blang,,
11.15.04.2020,,,,,,20 Meunasah Krueng,,
11.15.04.2021,,,,,,21 Meunasah Dayah,,
11.15.04.2022,,,,,,22 Meunasah Teungoh,,
11.15.04.2023,,,,,,23 Kulam Jeureuneh,,"Perbaikan nama sesuai Surat Pem Aceh No. 146.1/10560 tgl 13 Juni
2016 Hal Hasil Klarifikasi Nama Desa/Gampong di Aceh"
,,,,,,Blang Puuk,,"Menjadi wil Kec. Beutong Ateuh Banggalang, Qonun No. 2/2011"
,,,,,,Babah Suak,,"Menjadi wil Kec. Beutong Ateuh Banggalang, Qonun No. 2/2011"
,,,,,,Kuta Teungoh,,"Menjadi wil Kec. Beutong Ateuh Banggalang, Qonun No. 2/2011"
,,,,,,Blang Meurandeh,,"Menjadi wil Kec. Beutong Ateuh Banggalang, Qonun No. 2/2011"
11.15.04.2028,,,,,,24 Bumi Sari,,
11.15.05,,,,5Darul Makmur,-,40,,
,,,,,,Kuala Tripa,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Babah Lueng,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Drien Tujoh,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Lueng Keube Jagat,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Kabu,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Pasie Keube Dom,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Neubok Yee PK,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Neubok Yee PP,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Mon Dua,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Ujong Krueng,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,Panton Pange,,Menjadi wil Kec. Tripa Makmur Perda No. 3/2011
,,,,,,,,
