K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
61.12.09.2013,,,,,,13 Punggur Kapuas,,"Pemekaran sebagian Desa Punggur Besar, Perda No. 5/2012"
61.12.09.2014,,,,,,14 Rengas Kapuas,,"Pemekaran sebagian wil. Desa Sungai Rengas, sesuai:
Perda No. 8 Tahun 2022; dan
Surat Dirjen Bina Pemdes No. 145/3066/BPD tgl 15 Juni 2022."
61.12.09.2015,,,,,,15 Parit Keladi,,"Pemekaran sebagian wil. Desa Sungai Kakap, sesuai:
Perda No. 9 Tahun 2022; dan
Surat Dirjen Bina Pemdes No. 145/3066/BPD tgl 15 Juni 2022."
