K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.71.13.1007,,,,,7Balla Parang,,,
73.71.13.1008,,,,,8Banta-Bantaeng,,,
73.71.13.1009,,,,,9Karunrung,,,
73.71.13.1010,,,,,10Gunung Sari,,,
73.71.13.1011,,,,,11Minasa Upa,,,"Pemekaran sebagian Kel. Gunung Sari, Perda No. 2/2015"
73.71.14,,,,14Tamalanrea,8,-,,
73.71.14.1001,,,,,1Tamalanrea,,,
73.71.14.1002,,,,,2Kapasa,,,
73.71.14.1003,,,,,3Tamalanrea Indah,,,
73.71.14.1004,,,,,4Parang Loe,,,
73.71.14.1005,,,,,5Bira,,,
73.71.14.1006,,,,,6Tamalanrea Jaya,,,
73.71.14.1007,,,,,7Buntusu,,,"Pemekaran sebagian Kel. Tamalanrea, Perda No. 2/2015"
73.71.14.1008,,,,,8Kapasa Raya,,,"Pemekaran sebagian Kel. Kapasa, Perda No. 2/2015"
73.71.15,,,,"15Kepulauan
Sangkarrang",3,-,,"Pemekaran sebagian wil Kec. Ujung Tanah, Perda No. 3/2015"
73.71.15.1001,,,,,1Barrang Caddi,,,"Semula wil Kec. Ujung Tanah, Perda No. 3/2015"
73.71.15.1002,,,,,2Barrang Lompo,,,"Semula wil Kec. Ujung Tanah, Perda No. 3/2015"
73.71.15.1003,,,,,3Kodingareng,,,"Semula wil Kec. Ujung Tanah, Perda No. 3/2015"
