K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.25.13.2003,,,,,,3 Gadingwatu,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.13.2004,,,,,,4 Bringkang,,
35.25.13.2005,,,,,,5 Boteng,,
35.25.13.2006,,,,,,6 Putatlor,,"Koreksin nama, Srt Pem Kab No 140/35/437.11/2016"
35.25.13.2007,,,,,,7 Domas,,
35.25.13.2008,,,,,,8 Mojotengah,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.13.2009,,,,,,9 Boboh,,
35.25.13.2010,,,,,,10 Sidojangkung,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.13.2011,,,,,,11 Hendrosari,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.13.2012,,,,,,12 Pelemwatu,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.13.2013,,,,,,13 Menganti,,
35.25.13.2014,,,,,,14 Hulaan,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.13.2015,,,,,,15 Kepatihan,,
35.25.13.2016,,,,,,16 Gempolkurung,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.13.2017,,,,,,17 Drancang,,
35.25.13.2018,,,,,,18 Sidowungu,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.13.2019,,,,,,19 Randupadangan,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.13.2020,,,,,,20 Setro,,
35.25.13.2021,,,,,,21 Pengalangan,,
35.25.13.2022,,,,,,22 Laban,,
35.25.14,,,,14Kebomas,10,11,,
35.25.14.2001,,,,,,1 Dahanrejo,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.14.2002,,,,,,2 Kembangan,,
35.25.14.2003,,,,,,3 Kedayang,,
35.25.14.2004,,,,,,4 Randuagung,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.14.2005,,,,,,5 Klangonan,,
35.25.14.1006,,,,,1Gulomantung,,,
35.25.14.2007,,,,,,6 Sukorejo,,
35.25.14.1008,,,,,2Sidomukti,,,
35.25.14.2009,,,,,,7 Giri,,
35.25.14.1010,,,,,3Kebomas,,,
35.25.14.1011,,,,,4Kawis Anyar,,,
35.25.14.1012,,,,,5Ngargosari,,,
35.25.14.2013,,,,,,8 Segoromadu,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.14.1014,,,,,6Gending,,,
35.25.14.1015,,,,,7Sidomoro,,,
35.25.14.1016,,,,,8Tenggulunan,,,
35.25.14.1017,,,,,9Singosari,,,
35.25.14.2018,,,,,,9 Karangkiring,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.14.1019,,,,,10Indro,,,
,,,,,,,,
