K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.06.16.2010,,,,,,10 Sebet,,
35.06.16.2011,,,,,,11 Banjarejo,,
35.06.16.2012,,,,,,12 Sidowarek,,
35.06.16.2013,,,,,,13 Ringinpitu,,
35.06.16.2014,,,,,,14 Sukoharjo,,
35.06.16.2015,,,,,,15 Mojoayu,,
35.06.16.2016,,,,,,16 Plemahan,,
35.06.16.2017,,,,,,17 Mojokerep,,
35.06.17,,,,17Pare,1,9,,
35.06.17.2001,,,,,,1 Sidorejo,,
35.06.17.2002,,,,,,2 Sambirejo,,
35.06.17.2003,,,,,,3 Gedangsewu,,
35.06.17.2004,,,,,,4 Sumberbendo,,
35.06.17.2005,,,,,,5 Darungan,,
35.06.17.2006,,,,,,6 Bendo,,
35.06.17.2007,,,,,,7 Pelem,,
35.06.17.2008,,,,,,8 Tulungrejo,,
35.06.17.1009,,,,,1Pare,,,
35.06.17.2010,,,,,,9 Tertek,,
,,,,,,Canggu,,"Menjadi wil. Kec. Badas, Perda No. 19/2004"
,,,,,,Lamong,,"Menjadi wil. Kec. Badas, Perda No. 19/2004"
,,,,,,Bringin,,"Menjadi wil. Kec. Badas, Perda No. 19/2004"
,,,,,,Sekoto,,"Menjadi wil. Kec. Badas, Perda No. 19/2004"
,,,,,,Tunglur,,"Menjadi wil. Kec. Badas, Perda No. 19/2004"
,,,,,,Krecek,,"Menjadi wil. Kec. Badas, Perda No. 19/2004"
,,,,,,Blaru,,"Menjadi wil. Kec. Badas, Perda No. 19/2004"
,,,,,,Badas,,"Menjadi wil. Kec. Badas, Perda No. 19/2004"
35.06.18,,,,18Kepung,-,10,,
35.06.18.2001,,,,,,1 Kebonrejo,,
35.06.18.2002,,,,,,2 Kampungbaru,,
35.06.18.2003,,,,,,3 Besowo,,
35.06.18.2004,,,,,,4 Siman,,
35.06.18.2005,,,,,,5 Brumbung,,
35.06.18.2006,,,,,,6 Kepung,,
35.06.18.2007,,,,,,7 Krenceng,,
35.06.18.2008,,,,,,8 Kencong,,
35.06.18.2009,,,,,,9 Keling,,
35.06.18.2010,,,,,,10 Damarwulan,,
35.06.19,,,,19Kandangan,-,12,,
35.06.19.2001,,,,,,1 Kemiri,,
