K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
93.02.16.2002,,,,,,2 Sinimburu,,
93.02.16.2003,,,,,,3 Yafufla,,
93.02.16.2004,,,,,,4 Ugo,,
93.02.16.2005,,,,,,5 Dema,,
93.02.17,,,,17Ninati,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.17.2001,,,,,,1 Ninati,,
93.02.17.2002,,,,,,2 Upyetetko,,
93.02.17.2003,,,,,,3 Kawaktembut,,
93.02.17.2004,,,,,,4 Tembutka,,
93.02.17.2005,,,,,,5 Timka,,
93.02.18,,,,18Sesnuk,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.18.2001,,,,,,1 Sesnuk,,
93.02.18.2002,,,,,,2 Anggamburan,,
93.02.18.2003,,,,,,3 Kanggup,,
93.02.18.2004,,,,,,4 Yomkondo,,
93.02.18.2005,,,,,,5 Amboran,,
93.02.19,,,,19Ki,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.19.2001,,,,,,1 Metto,,
93.02.19.2002,,,,,,2 Obinangge,,
93.02.19.2003,,,,,,3 Watemu,,
93.02.19.2004,,,,,,4 Ujungkia,,
93.02.20,,,,20Kawagit,,,,"Semula wil. Prov Papua, UU No. 14 Tahun 2022 tentang Pembentukan
Provinsi Papua Selatan"
93.02.20.2001,,,,,,1 Wanggom,,
93.02.20.2002,,,,,,2 Kawagit,,
93.02.20.2003,,,,,,3 Kombai,,
93.02.20.2004,,,,,,4 Biwage,,
93.02.20.2005,,,,,,5 Biwage Dua,,
93.02.20.2006,,,,,,6 Niop,,
