K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
91.06.19.2012,,,,,,12 Anobo,,"Pemekaran Desa Sasari, Perda No. 29/2011"
91.06.19.2013,,,,,,13 Yen Manaina,,"Pemekaran Desa Pasi, Perda No. 29/2011"
91.06.20,,,,18Oridek,-,14,,Pemekaran Kec. Perda No. 4/2007
91.06.20.2001,,,,,,1 Opiaref,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2002,,,,,,2 Bakribo,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2003,,,,,,3 Sawa,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2004,,,,,,4 Marauw,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2005,,,,,,5 Wadibu,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2006,,,,,,6 Anggopi,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2007,,,,,,7 Anggaduber,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2008,,,,,,8 Animi,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2009,,,,,,9 Kakur,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2010,,,,,,10 Tanjung Barari,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2011,,,,,,11 Sawadori,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2012,,,,,,12 Sauri,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2013,,,,,,13 Makmakerbo,,Semula wil. Kec. Biak Timur Perda No. 4/2007
91.06.20.2014,,,,,,14 Yensama,,"Pemekaran Desa Opiaref, Perda No. 29/2011"
91.06.21,,,,19Bondifuar,-,5,,Pemekaran Kec. Perda No. 4/2007
91.06.21.2001,,,,,,1 Wopes,,Perda No. 4/2007
91.06.21.2002,,,,,,2 Wandos,,Perda No. 4/2007
91.06.21.2003,,,,,,3 Doubo,,Semula wil. Kec. Warsa Perda No. 4/2007
91.06.21.2004,,,,,,4 Syurdori,,Semula wil. Kec. Warsa Perda No. 4/2007
91.06.21.2005,,,,,,5 Sansundi,,Semula wil. Kec. Warsa Perda No. 4/2007
