K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.07.11.2003,,,,,,3 Dapogi,,
95.07.11.2004,,,,,,4 Kulumburu,,
95.07.11.2005,,,,,,5 Molobok,,
95.07.11.2006,,,,,,6 Tugunakwi,,
95.07.11.2007,,,,,,7 Yanuru,,
95.07.12,,,,12Nogi,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.12.2001,,,,,,1 Yirene,,
95.07.12.2002,,,,,,2 Yogobak,,
95.07.12.2003,,,,,,3 Kwenukwi,,
95.07.12.2004,,,,,,4 Libungga,,
95.07.12.2005,,,,,,5 Unom,,
95.07.12.2006,,,,,,6 Wimolome,,
95.07.12.2007,,,,,,7 Weneogun,,
95.07.12.2008,,,,,,8 Berangwi,,
95.07.13,,,,13Yiginua,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.13.2001,,,,,,1 Tepogi,,
95.07.13.2002,,,,,,2 Ninabua,,
95.07.13.2003,,,,,,3 Golikme,,
95.07.13.2004,,,,,,4 Ninengwa,,
95.07.13.2005,,,,,,5 Weri,,
95.07.13.2006,,,,,,6 Gumagame,,
95.07.13.2007,,,,,,7 Abua,,
95.07.14,,,,14Tiom Ollo,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.14.2001,,,,,,1 Kumuluk,,
95.07.14.2002,,,,,,2 Giari,,
95.07.14.2003,,,,,,3 Bonanip,,
95.07.14.2004,,,,,,4 Kukepake,,
95.07.14.2005,,,,,,5 Wayuleme,,
95.07.14.2006,,,,,,6 Bogomanum,,
95.07.14.2007,,,,,,7 Pindoak,,
95.07.14.2008,,,,,,8 Kotorambur,,
95.07.14.2009,,,,,,9 Numbo,,
95.07.14.2010,,,,,,10 Lambui,,
95.07.15,,,,15Yugungwi,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.15.2001,,,,,,1 Konikme,,
95.07.15.2002,,,,,,2 Giwan,,
95.07.15.2003,,,,,,3 Lugom,,
,,,,,,,,
