K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.10.03.2001,,,,,,1 Pesu,,
33.10.03.2002,,,,,,2 Dengkeng,,
33.10.03.2003,,,,,,3 Pacing,,
33.10.03.2004,,,,,,4 Kadilanggon,,
33.10.03.2005,,,,,,5 Kaligayam,,
33.10.03.2006,,,,,,6 Melikan,,
33.10.03.2007,,,,,,7 Jiwowetan,,
33.10.03.2008,,,,,,8 Brangkal,,
33.10.03.2009,,,,,,9 Pasung,,
33.10.03.2010,,,,,,10 Tanjungan,,
33.10.03.2011,,,,,,11 Canan,,
33.10.03.2012,,,,,,12 Kalitengah,,
33.10.03.2013,,,,,,13 Gadungan,,
33.10.03.2014,,,,,,14 Pandes,,
33.10.03.2015,,,,,,15 Birit,,
33.10.03.2016,,,,,,16 Sukorejo,,
33.10.03.2017,,,,,,17 Sembung,,
33.10.03.2018,,,,,,18 Trotok,,
33.10.03.2019,,,,,,19 Kadibolo,,
33.10.04,,,,4Bayat,-,18,,
33.10.04.2001,,,,,,1 Ngerangan,,
33.10.04.2002,,,,,,2 Jambakan,,
33.10.04.2003,,,,,,3 Dukuh,,
33.10.04.2004,,,,,,4 Jarum,,
33.10.04.2005,,,,,,5 Nengahan,,
33.10.04.2006,,,,,,6 Bogem,,
33.10.04.2007,,,,,,7 Paseban,,
33.10.04.2008,,,,,,8 Krikilan,,
33.10.04.2009,,,,,,9 Beluk,,
33.10.04.2010,,,,,,10 Banyuripan,,
33.10.04.2011,,,,,,11 Gununggajah,,Koreksi nama desa sesuai Perda No. 4/2016
33.10.04.2012,,,,,,12 Tegalrejo,,
33.10.04.2013,,,,,,13 Talang,,
33.10.04.2014,,,,,,14 Tawangrejo,,
33.10.04.2015,,,,,,15 Kebon,,
33.10.04.2016,,,,,,16 Jotangan,,
33.10.04.2017,,,,,,17 Krakitan,,
33.10.04.2018,,,,,,18 Wiro,,
33.10.05,,,,5Cawas,-,20,,
33.10.05.2001,,,,,,1 Karangasem,,
,,,,,,,,
