K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,Suak Batok,,,"Menjadi wil. Kec. Indralaya Utara, Perda No.22/2005"
16.10.04.2008,,,,,,4 Tanjung Sejaro,,
16.10.04.2009,,,,,,5 Sakatiga Seberang,,
16.10.04.2010,,,,,,6 Muara P. Ulu,,
,,,,,,Tanjung Pering,,"Menjadi wil. Kec. Indralaya Utara, Perda No.22/2005"
16.10.04.2012,,,,,,7 Tanjung Seteko,,
16.10.04.2013,,,,,,8 Saka Tiga,,
16.10.04.2014,,,,,,9 Ulak Banding,,
16.10.04.2015,,,,,,10 Muara P. Ilir,,
16.10.04.2016,,,,,,11 Talang Aur,,
16.10.04.2017,,,,,,12 Ulak Bedil,,
16.10.04.2018,,,,,,13 Penyandingan,,
16.10.04.2019,,,,,,14 Sudimampir,,
,,,,,,Sungai Rotan,,"Menjadi wil. Kec. Rantau Panjang, Perda No.22/2005"
,,,,,,Bakung,,"Menjadi wil. Kec. Indralaya Utara, Perda No.22/2005"
,,,,,,Lorok,,"Menjadi wil. Kec. Indralaya Utara, Perda No.22/2005"
,,,,,,Parit,,"Menjadi wil. Kec. Indralaya Utara, Perda No.22/2005"
,,,,,,Paya Kabung,,"Menjadi wil. Kec. Indralaya Utara, Perda No.22/2005"
,,,,,Sungai Rambutan,,,"Menjadi wil. Kec. Indralaya Utara, Perda No.22/2005"
,,,,,,Purna Jaya,,"Menjadi wil. Kec. Indralaya Utara, Perda No.22/2005"
16.10.04.2027,,,,,,15 Ulak Segelung,,
16.10.04.2028,,,,,,16 Sejaro Sakti,,PMD
16.10.04.2029,,,,,,17 Tunas Aur,,PMD
16.10.04.1030,,,,,1Indralaya Raya,,,Perda No. 21/2006
16.10.04.1031,,,,,2Indralaya Indah,,,Perda No. 21/2006
16.10.04.1032,,,,,3Indralaya Mulia,,,Perda No. 21/2006
16.10.05,,,,5Pemulutan,-,25,,Perda No. 22/2005
,,,,,,Pematang Bangsal,,"Menjadi wil. Kec. Pemulutan Selatan, Perda No.22/2005"
,,,,,,Maya Pati,,"Menjadi wil. Kec. Pemulutan Selatan, Perda No.22/2005"
,,,,,,Sungai Lebung,,"Menjadi wil. Kec. Pemulutan Selatan, Perda No.22/2005"
,,,,,,Cahaya Marga,,"Menjadi wil. Kec. Pemulutan Selatan, Perda No.22/2005"
,,,,,,Suka Merindu,,"Menjadi wil. Kec. Pemulutan Barat, Perda No.22/2005"
,,,,,,Sarang ELang,,"Menjadi wil. Kec. Pemulutan Barat, Perda No.22/2005"
,,,,,,Kamal,,"Menjadi wil. Kec. Pemulutan Barat, Perda No.22/2005"
,,,,,,Pulau Negara,,"Menjadi wil. Kec. Pemulutan Barat, Perda No.22/2005"
,,,,,,Seri Bandung,,"Menjadi wil. Kec. Pemulutan Barat, Perda No.22/2005"
,,,,,,Kapuk,,"Menjadi wil. Kec. Pemulutan Selatan, Perda No.22/2005"
,,,,,,Talang Pangeran,,"Menjadi wil. Kec. Pemulutan Barat, Perda No.22/2005"
,,,,,,Ulak Aurstanding,,"Menjadi wil. Kec. Pemulutan Selatan, Perda No.22/2005"
,,,,,,Ulak Kembahang,,"Menjadi wil. Kec. Pemulutan Barat, Perda No.22/2005"
,,,,,,,,
