K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
64.07.09.2003,,,,,,3 Payang,,
64.07.09.2004,,,,,,4 Dingin,,
64.07.09.2005,,,,,,5 Muara Lawa,,
64.07.09.2006,,,,,,6 Lambing,,
64.07.09.2007,,,,,,7 Benggeris,,
64.07.09.2008,,,,,,8 Cempedes,,
64.07.10,,,,6Muara Pahu,-,12,,
,,,,,,Lendian Liang Nayuk,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Kendisiq,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Penawang,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Rikong,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Tendiq,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Kiaq,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Betung,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Kenyanyan,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Bentas,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Muara Kelawit,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Muhur,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Sang-Sang,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Tanah Mea,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
,,,,,,Kaliq,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
64.07.10.2015,,,,,,1 Jerang Dayak,,
64.07.10.2016,,,,,,2 Mendung,,
64.07.10.2017,,,,,,3 Jerang Melayu,,
64.07.10.2018,,,,,,4 Dasaq,,
,,,,,,Tebisaq,,"Menjadi wil. Kec. Siluq Ngurai, Perda No. 13/2003"
64.07.10.2020,,,,,,5 Tepian Ulaq,,
64.07.10.2021,,,,,,6 Sebelang,,
64.07.10.2022,,,,,,7 Muara Baroh,,
64.07.10.2023,,,,,,8 Teluk Tempudau,,
64.07.10.2024,,,,,,9 Tanjung Laong,,
64.07.10.2025,,,,,,10 Tanjung Pagar,,
,,,,,,Rembayan,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Muara Jawaq,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Abit,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
64.07.10.2029,,,,,,11 Gunung Bayan,,Perda No. 14 Tahun 2003
64.07.10.2030,,,,,,12 Muara Beloan,,Perda No. 14 Tahun 2003
64.07.11,,,,7Jempang,-,12,,
64.07.11.2001,,,,,,1 Pentat,,
64.07.11.2002,,,,,,2 Lembonah,,
,,,,,,,,
