K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Satar Punda Barat,,"Pemekaran Desa Satar Punda Perda No. 4/2010.
Menjadi wil Kec. Lamba Leda Utara sesuai Perda No. 3/2020."
53.19.04,,,,4Sambi Rampas,4,6,,Semula wil. Kab. Manggarai
53.19.04.2001,,,,,,1 Nanga Mbaur,,"Perbaikan nama desa semula Nanga Baur menjadi Nanga Mbaur,
sesuai:
PP No. 30/1996; dan
Perda Kab. Manggarai Timur No. 3/2020."
53.19.04.2002,,,,,,2 Nanga Mbaling,,
,,,,,,Buti,,Menjadi wil Kec. Congkar sesuai Perda No. 3/2020.
,,,,,,Golo Ngawan,,Menjadi wil Kec. Congkar sesuai Perda No. 3/2020.
,,,,,,Satar Nawang,,Menjadi wil Kec. Congkar sesuai Perda No. 3/2020.
,,,,,,Rana Mese,,Menjadi wil Kec. Congkar sesuai Perda No. 3/2020.
53.19.04.2007,,,,,,3 Lada Mese,,
,,,,,,Compang Congkar,,Menjadi wil Kec. Congkar sesuai Perda No. 3/2020.
53.19.04.1009,,,,,1Pota,,,
,,,,,Golo Wangkung,,,Menjadi wil Kec. Congkar sesuai Perda No. 3/2020.
53.19.04.1011,,,,,2Nanga Baras,,,
53.19.04.2012,,,,,,4 Nampar Sepang,,Pemekaran Desa Nanga Baur Perda No. 4/2010
53.19.04.2013,,,,,,5 Kembang Mekar,,Pemekaran Desa Lada Mese Perda No. 4/2010
53.19.04.2014,,,,,,6 Wela Lada,,Pemekaran Desa Lada Mese Perda No. 4/2010
,,,,,,Golo Pari,,"Pemekaran Desa Golo Ngawan Perda No. 4/2010.
Menjadi wil Kec. Congkar sesuai Perda 3/2020."
,,,,,,Compang Lawi,,"Pemekaran Desa Satar Perda No. 4/2010.
Menjadi wil Kec. Congkar sesuai Perda No. 3/2020."
,,,,,,Wea,,"Pemekaran Desa Satar Nawang Perda No. 4/2010.
Menjadi wil Kec. Congkar sesuai Perda No. 3/2020."
53.19.04.1018,,,,,3Ulung Baras,,,Pemekaran Desa Nanga Paras Perda No. 3/2010
,,,,,Golo Wangkung Barat,,,"Pemekaran Desa Golo Wangkung Perda No. 3/2010.
Menjadi wil Kec. Congkar sesuai Perda No. 3/2020."
53.19.04.1020,,,,,4Golo Wangkung Utara,,,Pemekaran Desa Golo Wangkung Perda No. 3/2010
53.19.05,,,,5Elar,1,14,,Semula wil. Kab. Manggarai
53.19.05.2001,,,,,,1 Lengko Namut,,
53.19.05.2002,,,,,,2 Rana Kulan,,
53.19.05.2003,,,,,,3 Golo Munde,,
53.19.05.2004,,,,,,4 Golo Lebo,,
53.19.05.2005,,,,,,5 Golo Lijun,,
,,,,,,Sangan Kalo,,Menjadi wil Kec. Elar Selatan Perda No. 7/2012
,,,,,,Nanga Meje,,Menjadi wil Kec. Elar Selatan Perda No. 7/2012
,,,,,,Langga Sai,,Menjadi wil Kec. Elar Selatan Perda No. 7/2012
53.19.05.2009,,,,,,6 Sisir,,
,,,,,,Golo Linus,,Menjadi wil Kec. Elar Selatan Perda No. 7/2012
,,,,,,Gising,,Menjadi wil Kec. Elar Selatan Perda No. 7/2012
,,,,,,,,
