K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.02.02.2006,,,,,,6 Sido Luhur,,"ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
Perbaikan nama desa semula Sidoluhur menjadi Sido Luhur, sesuai:
Perda No. 12 Tahun 2015; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.02.02.2007,,,,,,7 Sido Mulyo,,"ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
Perbaikan nama desa semula Sidomulyo menjadi Sido Mulyo, sesuai:
Perda No. 12 Tahun 2015; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.02.02.2008,,,,,,8 Timbul Rejo,,
18.02.02.2009,,,,,,9 Suka Negara,,"ND Rekom No 140/4495/BPD tanggal 29 Juni 2016.
Perbaikan nama desa semula Sukanegara menjadi Suka Negara,
sesuai:
Perda No. 12 Tahun 2015; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.02.02.2010,,,,,,10 Sinar Seputih,,
18.02.02.2011,,,,,,11 Sinar Luas,,
18.02.02.2012,,,,,,12 Tanjung Pandan,,
18.02.02.2013,,,,,,13 Tanjung Jaya,,
18.02.02.2014,,,,,,14 Sri Pendowo,,
18.02.02.2015,,,,,,15 Sukowaringin,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
18.02.02.2016,,,,,,16 Mekar Jaya,,"Pemekaran Desa, Perda No. 6/2010"
18.02.02.2017,,,,,,17 Suka Negeri,,Pemekaran sebagian wil Desa Suka Negara Perda No. 10/2013
18.02.03,,,,3Padang Ratu,-,15,,
18.02.03.2001,,,,,,1 Purwosari,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
18.02.03.2002,,,,,,2 Sendang Ayu,,
18.02.03.2003,,,,,,3 Bandar Sari,,
18.02.03.2004,,,,,,4 Surabaya,,
18.02.03.2005,,,,,,5 Margorejo,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
18.02.03.2006,,,,,,6 Kota Baru,,
18.02.03.2007,,,,,,7 Karang Tanjung,,
18.02.03.2008,,,,,,8 Kuripan,,
18.02.03.2009,,,,,,9 Sri Agung,,
18.02.03.2010,,,,,,10 Haduyang Ratu,,
18.02.03.2011,,,,,,11 Padang Ratu,,
,,,,,,Sukajaya,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005"
,,,,,,Karang Jawa,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005"
,,,,,,Sri Mulya,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005"
,,,,,,Bandar Putih Tua,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005"
,,,,,,Gedung Sari,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005"
,,,,,,Gedung Ratu,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005"
18.02.03.2018,,,,,,12 Karang Sari,,
18.02.03.2019,,,,,,13 Mojokerto,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
,,,,,,,,
