K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.02.44.2001,,,,,,1 Padasenang,,
32.02.44.2002,,,,,,2 Cidadap,,
32.02.44.2003,,,,,,3 Banjarsari,,
32.02.44.2004,,,,,,4 Hegarmulya,,
32.02.44.2005,,,,,,5 Tenjolaut,,Pemekaran Desa Hegarmulya Perda No. 10/2012
32.02.44.2006,,,,,,6 Mekartani,,Pemekaran Desa Cidadap Perda No. 18/2012
32.02.45,,,,45Tegalbuleud,-,8,,
32.02.45.2001,,,,,,1 Tegalbuleud,,
32.02.45.2002,,,,,,2 Bangbayang,,
32.02.45.2003,,,,,,3 Sumberjaya,,
32.02.45.2004,,,,,,4 Calingcing,,
32.02.45.2005,,,,,,5 Nangela,,
32.02.45.2006,,,,,,6 Rambay,,
32.02.45.2007,,,,,,7 Buniasih,,
32.02.45.2008,,,,,,8 Sirnamekar,,Pemekaran dari sebagian wil. Desa Bangbayang Perda No. 5/2006
32.02.46,,,,46Cimanggu,-,6,,Perda No. 2/2006
32.02.46.2001,,,,,,1 Cimanggu,,Semula wil. Kec. Jampang Kulon
32.02.46.2002,,,,,,2 Sukamaju,,Semula wil. Kec. Jampang Kulon
32.02.46.2003,,,,,,3 Sukajadi,,Semula wil. Kec. Jampang Kulon
32.02.46.2004,,,,,,4 Karangmekar,,Semula wil. Kec. Jampang Kulon
32.02.46.2005,,,,,,5 Boregahindah,,Semula wil. Kec. Jampang Kulon. Koreksi nama sesuai Perda 2/2006.
32.02.46.2006,,,,,,6 Sukamanah,,Perda No. 2/2006
32.02.47,,,,47Ciambar,-,6,,Perda No. 2/2006
32.02.47.2001,,,,,,1 Ciambar,,Semula wil. Kec. Nagrak
32.02.47.2002,,,,,,2 Ginanjar,,Semula wil. Kec. Nagrak
32.02.47.2003,,,,,,3 Wangunjaya,,Semula wil. Kec. Nagrak
32.02.47.2004,,,,,,4 Munjul,,Semula wil. Kec. Nagrak
32.02.47.2005,,,,,,5 Ambarjaya,,"Pemekaran Desa Wangunjaya Perda No,. 3/2012"
32.02.47.2006,,,,,,6 Cibunarjaya,,Pemekaran dari sebagian wil. Desa Ciambar Perda No. 5/2008
