K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Manfanim,,Menjadi Wil Kec Salawati Tengah Perda No 42/2013
,,,,,,Waibin,,Menjadi Wil Kec Salawati Tengah Perda No 42/2013
,,,,,,Waiman,,Menjadi Wil Kec Salawati Tengah Perda No 42/2013
,,,,Miyah,,,,"Perda No. 05/2005, Menjadi wil. Kab. Tambrauw, UU No. 56/2008"
,,,,,,Siakwa,,Semula wil. Kec. Fef
,,,,,,Ruvewes,,Semula wil. Kec. Fef
,,,,,,Tabamsere,,Semula wil. Kec. Fef
,,,,,,Miri,,Perda No. 5/2005
,,,,,,Yabuow,,Perda No. 5/2005
,,,,,,Aibogia,,Perda No. 5/2005
,,,,Yembun,,,,"Perda No. 05/2005, Menjadi wil. Kab. Tambrauw, UU No. 56/2008"
,,,,,,Baun,,Semula wil. Kec. Sausapor
,,,,,,Sumbekas,,Semula wil. Kec. Moraid
,,,,,,Metnayam,,Semula wil. Kec. Moraid
,,,,,,Bamus,,Semula wil. Kec. Fef
,,,,,,Bama,,Semula wil. Kec. Fef
92.01.17,,,,11Klabot,-,8,,Perda No. 12/2007
,,,,,,Buk,,Menjadi Wil Kec Buk Perda No 35/2013
,,,,,,Mlakhan,,Menjadi Wil Kec Buk Perda No 35/2013
92.01.17.2003,,,,,,1 Indiwi,,Semula wil. Kec. Beraur
92.01.17.2004,,,,,,2 Klabot,,Semula wil. Kec. Beraur
92.01.17.2005,,,,,,3 Mlat,,Perda No. 12/2007
,,,,,,Mimpe,,Menjadi Wil Kec Buk Perda No 35/2013
,,,,,,Klais,,Menjadi Wil Kec Buk Perda No 35/2013
92.01.17.2008,,,,,,4 Mlawes,,Pemekaran desa Perda No. 22/2008
92.01.17.2009,,,,,,5 Mlasfa,,Pemekaran Desa Indiwi Perda No 53/2013
92.01.17.2010,,,,,,6 Kanolo,,Pemekaran Desa Klabot Perda No 53/2013
,,,,,,Moos,,Menjadi Wil Kec Buk Perda No 35/2013
,,,,,,Tiklen,,Menjadi Wil Kec Buk Perda No 35/2013
,,,,,,Klahen,,Menjadi Wil Kec Buk Perda No 35/2013
92.01.17.2014,,,,,,7 Somir,,Perda No 7/2010
92.01.17.2015,,,,,,8 Warkti,,Perda No 7/2010
,,,,,,Klafluk,,Menjadi Wil Kec Botain Perda No 43/2013
92.01.18,,,,12Klawak,-,11,,Perda No. 12/2007
92.01.18.2001,,,,,,1 Wilty,,Semula wil. Kec. Beraur
,,,,,,Tarsa,,Menjadi wil Kec. Konhir Perda No. 39/2013
,,,,,,Hobard,,Menjadi wil. Kec. Hobard Perda No. 41/2012
92.01.18.2004,,,,,,2 Mlawen,,Perda No. 12/2007
,,,,,,Klamne,,Menjadi wil Kec. Konhir Perda No. 39/2013
,,,,,,Brianlo,,Menjadi wil. Kec. Hobard Perda No. 41/2012
