K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
64.02.12.2018,,,,,,18 Ritan Baru,,
64.02.12.2019,,,,,,19 Tukung Ritan,,
64.02.13,,,,13Samboja,10,3,,
,,,,,Salok Api Barat,,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
,,,,,Salok Api Laut,,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
,,,,,Ambarawang Laut,,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
,,,,,Ambarawang Darat,,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
,,,,,Margomulyo,,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
,,,,,Sungai Merdeka,,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
64.02.13.1007,,,,,1Sungai Seluang,,,
64.02.13.1008,,,,,2Wonotirto,,,
64.02.13.1009,,,,,3Tanjung Harapan,,,
64.02.13.1010,,,,,4Samboja Kuala,,,
64.02.13.1011,,,,,5Sanipah,,,
64.02.13.1012,,,,,6Handil Baru,,,
64.02.13.1013,,,,,7Muara Sembilang,,,
64.02.13.2014,,,,,,1 Karya Jaya,,
,,,,,Bukit Merdeka,,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
64.02.13.2016,,,,,,2 Bukit Raya,,
,,,,,Argo Sari,,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
,,,,,,Tani Bhakti,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
64.02.13.2019,,,,,,3 Beringin Agung,,
,,,,,Karya Merdeka,,,Menjadi wil. Kec. Samboja Barat sesuai Perda No. 6 Tahun 2020.
64.02.13.1021,,,,,8Teluk Pemedas,,,
64.02.13.1022,,,,,9Kampung Lama,,,"Pemekaran sebagian Kel. Kuala Semboja, Perda No. 4/2010"
64.02.13.1023,,,,,10Handil Baru Darat,,,"Pemekaran sebagian Kel. Handil Baru, Perda No. 5/2010"
64.02.14,,,,14Muara Jawa,8,-,,
64.02.14.1001,,,,,1Muara Jawa Ilir,,,
64.02.14.1002,,,,,2Muara Jawa Tengah,,,
64.02.14.1003,,,,,3Muara Jawa Ulu,,,
64.02.14.1004,,,,,4Teluk Dalam,,,
64.02.14.1005,,,,,5Dondang,,,
64.02.14.1006,,,,,6Tama Pole,,,
64.02.14.1007,,,,,7Muara Kembang,,,
64.02.14.1008,,,,,8Muara Jawa,,,PMD
64.02.15,,,,15Sanga Sanga,5,-,,
64.02.15.1001,,,,,1Jawa,,,
64.02.15.1002,,,,,2Pendingin,,,
64.02.15.1003,,,,,3Sanga-Sanga Dalam,,,
64.02.15.1004,,,,,4Sari Jaya,,,
