K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Lemoh Timur,,Menjadi wil Kec. Tombariri Timur Perda No. 3/2012
,,,,,,Lemoh Barat,,Menjadi wil Kec. Tombariri Timur Perda No. 3/2012
,,,,,,Lolah Tiga,,Menjadi wil Kec. Tombariri Timur Perda No. 3/2012
,,,,,,Lemoh Uner,,menjadi wil Kec. Tombariri Timur Perda No. 3/2012
,,,,,,Lolah,,Menjadi wil Kec. Tombariri Timur Perda No. 3/2012
71.02.16,,,,16Tondano Utara,5,3,,Perda No. 5/2003
71.02.16.1001,,,,,1Sumalangka,,,Semula wil. Kec. Tondano Barat
71.02.16.1002,,,,,2Sasaran,,,Semula wil. Kec. Tondano Barat
71.02.16.1003,,,,,3Kampung Jawa,,,Semula wil. Kec. Tondano Timur
71.02.16.1004,,,,,4Wulauan,,,Semula wil. Kec. Tondano Timur
71.02.16.1005,,,,,5Marawas,,,Semula wil. Kec. Tondano Timur
71.02.16.2006,,,,,,1 Tonsea Lama,,"Semula wil. Kec. Airmadidi, Kab. Minahasa Utara"
71.02.16.2007,,,,,,2 Kembuan,,"Semula wil. Kec. Airmadidi, Kab. Minahasa Utara"
71.02.16.2008,,,,,,3 Kembuan Satu,,PMD
71.02.17,,,,17Langowan Selatan,-,10,,Perda No. 2/2004
71.02.17.2001,,,,,,1 Palamba,,Semula wil. Kec. Langowan Timur
71.02.17.2002,,,,,,2 Atep,,Semula wil. Kec. Langowan Timur
71.02.17.2003,,,,,,3 Manembo,,Semula wil. Kec. Langowan Timur
71.02.17.2004,,,,,,4 Temboan,,Semula wil. Kec. Langowan Timur
71.02.17.2005,,,,,,5 Rumbia,,Semula wil. Kec. Langowan Timur
71.02.17.2006,,,,,,6 Winebetan,,Semula wil. Kec. Langowan Barat
71.02.17.2007,,,,,,7 Kaayuran Atas,,Semula wil. Kec. Langowan Barat
71.02.17.2008,,,,,,8 Kaayuran Bawah,,Semula wil. Kec. Langowan Barat
71.02.17.2009,,,,,,9 Kawatak,,Semula wil. Kec. Langowan Barat
71.02.17.2010,,,,,,10 Atep Satu,,Pemekaran desa Atep Perda No. 13/2011
71.02.18,,,,18Tondano Selatan,8,-,,Perda No. 26/2004
71.02.18.1001,,,,,1Urongo,,,Semula wil. Kec. Tondano Barat
71.02.18.1002,,,,,2Tounsaru,,,Semula wil. Kec. Tondano Barat
71.02.18.1003,,,,,3Tataaran II,,,Semula wil. Kec. Tondano Barat
71.02.18.1004,,,,,4Tataaran I,,,Semula wil. Kec. Tondano Barat
71.02.18.1005,,,,,5Koya,,,Semula wil. Kec. Tondano Barat
71.02.18.1006,,,,,6Paleloan,,,Semula wil. Kec. Tondano Barat
71.02.18.1007,,,,,7Tataaran Patar,,,Semula wil. Kec. Tondano Barat
71.02.18.1008,,,,,8Maesa Unima,,,Semula wil. Kec. Tondano Barat
71.02.19,,,,19Langowan Utara,-,8,,Perda No. 4/2007
71.02.19.2001,,,,,,1 Walantakan,,Semula wil. Kec. Langowan Barat
71.02.19.2002,,,,,,2 Taraitak,,Semula wil. Kec. Langowan Barat
71.02.19.2003,,,,,,3 Karumenga,,Semula wil. Kec. Langowan Timur
71.02.19.2004,,,,,,4 Toraget,,Semula wil. Kec. Langowan Timur
71.02.19.2005,,,,,,5 Tempang,,Semula wil. Kec. Langowan Timur
