K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
81.09.05.2018,,,,,,13 Slealale,,
,,,,,,Uneth,,Menjadi wil. Kec. Fena Fafan Perda No. 2/2012
,,,,,,Waekatin,,Menjadi wil. Kec. Fena Fafan Perda No. 2/2012
,,,,,,Batu Karang,,Menjadi wil. Kec. Fena Fafan Perda No. 2/2012
,,,,,,Siwatlahin,,Menjadi wil. Kec. Fena Fafan Perda No. 2/2012
81.09.05.2023,,,,,,14 Walunhelat,,"Pemekaran desa Waemulang Perda No. 12/2012
Perbaikan nama desa semula Walungelat menjadi Walunhelat sesuai
Perda Kab. Buru Selatan No.12 Tahun 2012."
81.09.05.2024,,,,,,15 Wahaolon,,Pemekaran desa Mepa Perda No. 13/2012
81.09.05.2025,,,,,,16 Waewali,,"Pemekaran desa Maehaka Perda No. 14/2012
Perbaikan nama desa semula Wewali menjadi Waewali sesuai Perda
Kab. Buru Selatan No.14 Tahun 2012."
81.09.05.2026,,,,,,17 Waenamaolon,,Pemekaran desa Liang Perda No. 15/2012
,,,,,,Trukat,,Menjadi wil. Kec. Fena Fafan Perda No. 2/2012
,,,,,,Waeken,,Menjadi wil. Kec. Fena Fafan Perda No. 2/2012
81.09.05.2029,,,,,,18 Grahwaen,,Pemekaran desa Waemulang Perda No. 18/2012
81.09.05.2030,,,,,,19 Terkuri,,Pemekaran desa Waemulang Perda No. 19/2012
81.09.06,,,,6Fena Fafan,-,11,,Pemekaran Kec. Leksula Perda No. 2/2012
81.09.06.2001,,,,,,1 Nusarua,,Semula wil. Kec. Leksula Perda No. 2/2012
81.09.06.2002,,,,,,2 Mangeswaen,,Semula wil. Kec. Leksula Perda No. 2/2012
81.09.06.2003,,,,,,3 Waekatin,,Semula wil. Kec. Leksula Perda No. 2/2012
81.09.06.2004,,,,,,4 Fakal,,Semula wil. Kec. Leksula Perda No. 2/2012
81.09.06.2005,,,,,,5 Uneth,,Semula wil. Kec. Leksula Perda No. 2/2012
81.09.06.2006,,,,,,6 Waeraman,,"Semula wil. Kec. Leksula Perda No. 2/2012
Perbaikan nama desa semula Waereman menjadi Waeraman sesuai
Perda Kab. Buru Selatan No.2 Tahun 2003."
81.09.06.2007,,,,,,7 Waelo,,Semula wil. Kec. Leksula Perda No. 2/2012
81.09.06.2008,,,,,,8 Siwatlahin,,"Pemekaran desa Waekatin Perda No. 11/2012, Semula wil. Kec.
Leksula Perda No. 2/2012"
81.09.06.2009,,,,,,9 Trukat,,"Pemekaran desa Waelo Perda No. 16/2012, Semula wil. Kec. Leksula
Perda No. 2/2012"
81.09.06.2010,,,,,,10 Waeken,,"Pemekaran desa Nusarua Perda No. 17/2012, Semula wil. Kec.
Leksula Perda No. 2/2012"
81.09.06.2011,,,,,,11 Batu Karang,,"Pemekaran desa Mangeswaen Perda No. 10/2012, Semula wil. Kec.
Leksula Perda No. 2/2012"
