K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
52.03.11.2004,,,,,,4 Perian,,
52.03.11.2005,,,,,,5 Jenggik Utara,,
52.03.11.2006,,,,,,6 Pringgajurang Utara,,Pemekaran sebagian Desa Pringgajurang Perda No. 15/2010
52.03.11.2007,,,,,,7 Pesanggrahan,,Pemekaran sebagian Desa Montong Betok Perda No. 15/2010
52.03.11.2008,,,,,,8 Lendang Belo,,"Pemekaran Desa Kilang, Perda No. 7/2011"
52.03.12,,,,12Pringgasela,-,10,,
52.03.12.2001,,,,,,1 Rempung,,
52.03.12.2002,,,,,,2 Pringgasela,,
52.03.12.2003,,,,,,3 Jurit,,
52.03.12.2004,,,,,,4 Pengadangan,,
52.03.12.2005,,,,,,5 Aik Dewa,,Pemekaran sebagian Desa Pringgasela Perda No. 15/2010
52.03.12.2006,,,,,,6 Jurit Baru,,Pemekaran sebagian Desa Jurit Perda No. 15/2010
52.03.12.2007,,,,,,7 Pringgasela Selatan,,"Pemekaran Desa Pringgasela, Perda No. 7/2011"
52.03.12.2008,,,,,,8 Pengadangan Barat,,"Pemekaran Desa Pengadangan, Perda No. 7/2011"
52.03.12.2009,,,,,,9 Timbanuh,,Pemekaran desa Perda No. 4/2012
52.03.12.2010,,,,,,10 Pringgasela Timur,,Pemekaran desa Perda No. 4/2012
52.03.13,,,,13Suralaga,-,15,,
52.03.13.2001,,,,,,1 Anjani,,
52.03.13.2002,,,,,,2 Tebaban,,
52.03.13.2003,,,,,,3 Kerongkong,,
52.03.13.2004,,,,,,4 Bagik Payung,,
52.03.13.2005,,,,,,5 Suralaga,,
52.03.13.2006,,,,,,6 Bagik Payung Selatan,,
52.03.13.2007,,,,,,7 Tumbuh Mulia,,Pemekaran sebagian Desa Suralaga Perda No. 15/2010
52.03.13.2008,,,,,,8 Dasan Borok,,Pemekaran sebagian Desa Suralaga Perda No. 15/2010
52.03.13.2009,,,,,,9 Gerung Permai,,Pemekaran sebagian Desa Suralaga Perda No. 15/2010
52.03.13.2010,,,,,,10 Dames Damai,,"Pemekaran Desa Kerongkong, Perda No. 7/2011"
52.03.13.2011,,,,,,11 Bagik Payung Timur,,"Pemekaran Desa Bagik Payung, Perda No. 7/2011"
52.03.13.2012,,,,,,12 Waringin,,"Pemekaran Desa Bagik Payung, Perda No. 7/2011"
52.03.13.2013,,,,,,13 Gapuk,,"Pemekaran Desa Bagik Anjani, Perda No. 7/2011"
52.03.13.2014,,,,,,14 Bintang Rinjani,,"Pemekaran Desa Bagik Anjani, Perda No. 7/2011"
52.03.13.2015,,,,,,15 Paok Lombok,,"Pemekaran Desa Tebaban, Perda No. 7/2011"
52.03.14,,,,14Wanasaba,-,14,,
52.03.14.2001,,,,,,1 Mamben Daya,,
52.03.14.2002,,,,,,2 Mamben Lauk,,
52.03.14.2003,,,,,,3 Wanasaba,,
52.03.14.2004,,,,,,4 Karang Baru,,
52.03.14.2005,,,,,,5 Bebidas,,
52.03.14.2006,,,,,,6 Tembeng Putik,,
52.03.14.2007,,,,,,7 Wanasaba Lauk,,Pemekaran sebagian Desa Wanasaba Perda No. 15/2010
