K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.18.20.2012,,,,,,11 Kayuosing,,"Perda No. 5/2005, Perbaikan nama desa sesuai Surat Pemkab No.
410/03/BPMPL/IV/2016 tgl 13 April 2016 perihal data nama dan kode
desa"
73.18.20.1013,,,,,2Rembon,,,Perda No. 5/2005
,,,,Sopai,,,,"Menjadi wil. Kab. Toraja Utara, UU. No. 28/2008"
,,,,,,Salu,,
,,,,,Nonongan,,,
,,,,,,Salu Sopai,,
,,,,,,Tombang Langda,,
,,,,,,Marante,,
,,,,,,Langda,,
,,,,,,Nonongan,,
,,,,,,Salu Rante,,
,,,,Tikala,,,,"Menjadi wil. Kab. Toraja Utara, UU. No. 28/2008"
,,,,,Tikala,,,
,,,,,Buntu Barana,,,
,,,,,,Buntu Batu,,
,,,,,,Sereale,,
,,,,,,Embatau,,
,,,,,,Benteng Kado To'ria,,
,,,,,,Pangden,,
,,,,Talunglipu,,,,"Menjadi wil. Kab. Toraja Utara, UU. No. 28/2008"
,,,,,Talunglipu Matalo,,,
,,,,,Talllunglipu,,,
,,,,,Tampo Tallunglipu,,,
,,,,,Tagari Tallunglipu,,,
,,,,,Tantanan Tallunglipu,,,
,,,,,,Buntu Tallunglipu,,
,,,,,Rante Paku Tallunglipu,,,
,,,,Dende Piongan Napo,,,,"Menjadi wil. Kab. Toraja Utara, UU. No. 28/2008"
,,,,,,Madong,,
,,,,,,Dende,,
,,,,,,Piongan,,
,,,,,Pasang,,,
,,,,,,Paku,,
,,,,,,Kapolang,,
,,,,,,Buntu Tagari,,
,,,,,,Parinding,,
,,,,Buntu Pepasan,,,,"Menjadi wil. Kab. Toraja Utara, UU. No. 28/2008"
,,,,,,Buntu Minanga,,
,,,,,,,,
