K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
36.03.20.2010,,,,,,9 Kemuning,,
36.03.20.1011,,,,,1Babakan,,,"Menjadi Kel., Perda No. 3/2005"
36.03.20.2012,,,,,,10 Cirarab,,
,,,,Serpong,,,,"Menjadi wil. Kota Tangerang Selatan, UU No. 51/2008"
,,,,,Ciater,,,"Menjadi Kel., Perda No. 3/2005"
,,,,,Rawa Buntu,,,"Menjadi Kel., Perda No. 3/2005"
,,,,,Paku Jaya,,,"Menjadi wil. Kec. Serpong Utara, Perda No. 3/2007"
,,,,,Rawa Mekar Jaya,,,"Menjadi Kel., Perda No. 3/2005"
,,,,,Lengkong Gudang,,,"Menjadi Kel., Perda No. 3/2005"
,,,,,Lengkong Wetan,,,"Menjadi Kel., Perda No. 3/2005"
,,,,,Pakulonan,,,"Menjadi wil. Kec. Serpong Utara, Perda No. 3/2007"
,,,,,Pondok Jagung,,,"Menjadi wil. Kec. Serpong Utara, Perda No. 3/2007"
,,,,,Buaran,,,"Menjadi Kel., Perda No. 3/2005"
,,,,,"Lengkong Gudang
Timur",,,"Menjadi Kel., Perda No. 3/2005"
,,,,,Cilenggang,,,"Menjadi Kel., Perda No. 3/2005"
,,,,,Jelupang,,,"Menjadi wil. Kec. Serpong Utara, Perda No. 3/2007"
,,,,,Serpong,,,"Menjadi Kel., Perda No. 3/2005"
,,,,,Pakualam,,,"Menjadi wil. Kec. Serpong Utara, Perda No. 3/2007"
,,,,,Lengkongkarya,,,"Menjadi wil. Kec. Serpong Utara, Perda No. 3/2007"
,,,,,Pondok Jagung Tim,,,"Menjadi wil. Kec. Serpong Utara, Perda No. 3/2007"
36.03.22,,,,21Pagedangan,1,10,,
,,,,,,Curug Sangerang,,"Menjadi wil. Kec. Kelapa Dua, Perda No. 20/2006"
36.03.22.2002,,,,,,1 Cicalengka,,
36.03.22.2003,,,,,,2 Pagedangan,,
36.03.22.1004,,,,,1Medang,,,Menjadi Kel. Perda No. 3/2005
36.03.22.2005,,,,,,3 Cijantra,,
36.03.22.2006,,,,,,4 Lengkong Kulon,,
36.03.22.2007,,,,,,5 Situ Gadung,,
36.03.22.2008,,,,,,6 Jatake,,
36.03.22.2009,,,,,,7 Cihuni,,
36.03.22.2010,,,,,,8 Kadu Sirung,,
36.03.22.2011,,,,,,9 Malang Nengah,,
36.03.22.2012,,,,,,10 Karang Tengah,,
36.03.23,,,,22Cisauk,1,5,,
36.03.23.1001,,,,,1Cisauk,,,Menjadi Kel. Perda No. 3/2005
,,,,,,Kranggan,,"Menjadi wil. Kec. Setu, Perda No. 3/2007"
36.03.23.2003,,,,,,1 Mekar Wangi,,
,,,,,,Babakan,,"Menjadi wil. Kec. Setu, Perda No. 3/2007"
36.03.23.2005,,,,,,2 Suradita,,
,,,,,,,,
