K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Fajar Agung,,
,,,,,,Rejo Sari,,
,,,,,,Ambarawa Barat,,"Menjadi wil. Kec. Ambarawa, Perda No. 5/2005"
,,,,,,Bumi Ayu,,
,,,,,Fajaresuk,,,
,,,,Sukoharjo,,,,"Menjadi wil. Kab. Pringsewu, UU No. 48/2008"
,,,,,,Sinar Baru,,
,,,,,,Sukoharjo I,,
,,,,,,Sukoharjo II,,
,,,,,,Sukoharjo III,,
,,,,,,Sukoharjo IV,,
,,,,,,Panggung Rejo,,
,,,,,,Pandan Sari,,
,,,,,,Pandan Surat,,
,,,,,,Keputran,,
,,,,,,Sukoyoso,,
,,,,,,Siliwangi,,
,,,,,,Sukamulya,,"Menjadi wil. Kec. Banyumas, Perda No. 5/2005"
,,,,,,Sri Wungu,,"Menjadi wil. Kec. Banyumas, Perda No. 5/2005"
,,,,,,Banyumas,,"Menjadi wil. Kec. Banyumas, Perda No. 5/2005"
,,,,,,Waringin Sari Barat,,
,,,,,,Banyuwangi,,"Menjadi wil. Kec. Banyumas, Perda No. 5/2005"
,,,,,,Banjarejo,,"Menjadi wil. Kec. Banyumas, Perda No. 5/2005"
,,,,,,Pandan Sari Selatan,,Perda No. 11/2006
,,,,Pardasuka,,,,"Menjadi wil. Kab. Pringsewu, UU No. 48/2008"
,,,,,,Sinar Petir,,"Menjadi wil. Kec. Bulok, Perda No. 15/2006"
,,,,,,Kedaung,,
,,,,,,Pardasuka,,
,,,,,,Suka Negeri,,
,,,,,,Tanjung Rusia,,
,,,,,,Napal,,"Menjadi wil. Kec. Bulok, Perda No. 15/2006"
,,,,,,Gunung Terang,,"Menjadi wil. Kec. Bulok, Perda No. 15/2006"
,,,,,,Sukamara,,"Menjadi wil. Kec. Bulok, Perda No. 15/2006"
,,,,,,Sukanegara,,"Menjadi wil. Kec. Bulok, Perda No. 15/2006"
,,,,,,Banjarmasin,,"Menjadi wil. Kec. Bulok, Perda No. 15/2006"
,,,,,,Warga Mulyo,,
,,,,,,Pujodadi,,
,,,,,,Sukorejo,,
,,,,,,Suka Agung,,"Menjadi wil. Kec. Bulok, Perda No. 15/2006"
,,,,,,Suka Agung Barat,,"Menjadi wil. Kec. Bulok, Perda No. 15/2006"
,,,,,,,,
