K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
34.04.13.2002,,,,,,2 Triharjo,,
34.04.13.2003,,,,,,3 Tridadi,,
34.04.13.2004,,,,,,4 Pandowoharjo,,
34.04.13.2005,,,,,,5 Trimulyo,,
34.04.14,,,,14Tempel,-,8,,
34.04.14.2001,,,,,,1 Banyurejo,,
34.04.14.2002,,,,,,2 Tambakrejo,,
34.04.14.2003,,,,,,3 Sumberrejo,,
34.04.14.2004,,,,,,4 Pondokrejo,,
34.04.14.2005,,,,,,5 Mororejo,,
34.04.14.2006,,,,,,6 Margorejo,,
34.04.14.2007,,,,,,7 Lumbungrejo,,
34.04.14.2008,,,,,,8 Merdikorejo,,
34.04.15,,,,15Turi,-,4,,
34.04.15.2001,,,,,,1 Bangunkerto,,
34.04.15.2002,,,,,,2 Donokerto,,
34.04.15.2003,,,,,,3 Girikerto,,
34.04.15.2004,,,,,,4 Wonokerto,,
34.04.16,,,,16Pakem,-,5,,
34.04.16.2001,,,,,,1 Purwobinangun,,
34.04.16.2002,,,,,,2 Candibinangun,,
34.04.16.2003,,,,,,3 Harjobinangun,,
34.04.16.2004,,,,,,4 Pakembinangun,,
34.04.16.2005,,,,,,5 Hargobinangun,,
34.04.17,,,,17Cangkringan,-,5,,
34.04.17.2001,,,,,,1 Argomulyo,,
34.04.17.2002,,,,,,2 Wukirsari,,
34.04.17.2003,,,,,,3 Glagaharjo,,
34.04.17.2004,,,,,,4 Kepuharjo,,
34.04.17.2005,,,,,,5 Umbulharjo,,
