K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
11.15.02.2019,,,,,,19 Krueng Ceh,,
11.15.02.2020,,,,,,20 Bantan,,
11.15.02.2021,,,,,,21 Cot Lhe-Lhe,,"Perbaikan nama sesuai Validasi Data Nama dan Kodefikasi Desa tgl 17
Mei 2017 dan Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD tgl 21
Juni 2017"
11.15.02.2022,,,,,,22 Rambong Rayeuk,,
11.15.02.2023,,,,,,23 Paya Udeung,,
11.15.02.2024,,,,,,24 Alue Buloh,,
11.15.02.2025,,,,,,25 Kuta Paya,,
11.15.02.2026,,,,,,26 Krueng Ceuko,,
11.15.02.2027,,,,,,27 Lhok Padang,,
11.15.02.2028,,,,,,28 Kuta Aceh,,
11.15.02.2029,,,,,,29 Krueng Mangkom,,
11.15.02.2030,,,,,,30 Latong,,
11.15.02.2031,,,,,,31 Paya Undan,,
11.15.02.2032,,,,,,32 Blang Puuk Kulu,,
11.15.02.2033,,,,,,33 Blang Murong,,
11.15.02.2034,,,,,,34 Kulu,,
11.15.02.2035,,,,,,35 Rambong Cut,,
,,,,,,Meureubo,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Krak Tampai,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,"Kuta Baro Blang
Muling",,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Blang Muling,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Alue Peusaja,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Alue Gajah,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Seumambek,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Alue Kambuk,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Kuta Padang,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Macah,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Suak Bilie,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Lueng Baro,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Blang Sapek,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Cot Kuta,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Kabu Blang Sapek,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Lhok Rameuan,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Cot Peuradi,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Lhok Beutong,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
,,,,,,Gampong Teungoh,,"Menjadi wil. Kec. Suka Makmue, Perda No. 2/2007"
11.15.03,,,,3Seunagan Timur,-,34,,
,,,,,,,,
