K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Nanggela,,"Menjadi wil.Kec. Greged, Perda No.17/2006"
32.09.14,,,,14Talun,-,11,,"Perubahan nama Kec. Cirebon Selatan, Perda No.17/2006"
32.09.14.2001,,,,,,1 Sampiran,,
32.09.14.2002,,,,,,2 Ciperna,,
32.09.14.2003,,,,,,3 Kecomberan,,
32.09.14.2004,,,,,,4 Cirebon Girang,,
32.09.14.2005,,,,,,5 Kerandon,,
32.09.14.2006,,,,,,6 Wanasaba Kidul,,
32.09.14.2007,,,,,,7 Wanasaba Lor,,
32.09.14.2008,,,,,,8 Cempaka,,
32.09.14.2009,,,,,,9 Kepongpongan,,
32.09.14.2010,,,,,,10 Sarwadadi,,
32.09.14.2011,,,,,,11 Kubang,,
32.09.15,,,,15Sumber,12,2,,
32.09.15.2001,,,,,,1 Matangaji,,
32.09.15.2002,,,,,,2 Sidawangi,,
32.09.15.1003,,,,,1Babakan,,,
32.09.15.1004,,,,,2Sumber,,,
32.09.15.1005,,,,,3Perbutulan,,,
32.09.15.1006,,,,,4Kaliwadas,,,
32.09.15.1007,,,,,5Pasalakan,,,
32.09.15.1008,,,,,6Watubelah,,,
32.09.15.1009,,,,,7Pejambon,,,
32.09.15.1010,,,,,8Gegunung,,,
32.09.15.1011,,,,,9Kemantren,,,
32.09.15.1012,,,,,10Sendang,,,
32.09.15.1013,,,,,11Tukmudal,,,
32.09.15.1014,,,,,12Kenanga,,,
32.09.16,,,,16Dukupuntang,-,13,,
32.09.16.2001,,,,,,1 Bobos,,
32.09.16.2002,,,,,,2 Cikalahang,,
32.09.16.2003,,,,,,3 Mandala,,
32.09.16.2004,,,,,,4 Dukupuntang,,
32.09.16.2005,,,,,,5 Balad,,
32.09.16.2006,,,,,,6 Cangkoak,,
32.09.16.2007,,,,,,7 Cisaat,,
32.09.16.2008,,,,,,8 Sindangmekar,,
32.09.16.2009,,,,,,9 Sindangjawa,,
32.09.16.2010,,,,,,10 Kepunduan,,
32.09.16.2011,,,,,,11 Girinata,,
