K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.01.07.2007,,,,,,5 Pesouha,,
74.01.07.2008,,,,,,6 Totobo,,
74.01.07.1009,,,,,3Tonggoni,,,
74.01.07.2010,,,,,,7 Oko-Oko,,
74.01.07.1011,,,,,4Kumoro,,,
74.01.07.2012,,,,,,8 Hakatutobu,,
74.01.08,,,,4Watubangga,3,11,,
74.01.08.1001,,,,,1Watubangga,,,
74.01.08.2002,,,,,,1 Lamundre,,
,,,,,,Toari,,"Menjadi wil. Kec. Toari, Perda No. 20/2007"
,,,,,,Ranomentaa,,"Menjadi wil. Kec. Toari, Perda No. 20/2007"
,,,,,,Wowoli,,"Menjadi wil. Kec. Toari, Perda No. 20/2007"
74.01.08.1006,,,,,2Tandebura,,,
74.01.08.2007,,,,,,2 Kukutio,,
,,,,,,Polinggona,,"Menjadi wil. Kec. Polinggona, Perda No. 20/2007"
,,,,,,Puudongi,,"Menjadi wil. Kec. Polinggona, Perda No. 20/2007"
,,,,,,Tanggeau,,"Menjadi wil. Kec. Polinggona, Perda No. 20/2007"
74.01.08.2011,,,,,,3 Langgosipi,,
74.01.08.2012,,,,,,4 Sumber Rejeki,,
,,,,,,Plasma Jaya,,"Menjadi wil. Kec. Polinggona, Perda No. 20/2007"
,,,,,,Lakito,,"Menjadi wil. Kec. Toari, Perda No. 20/2007"
74.01.08.1015,,,,,3Wolulu,,,
74.01.08.2016,,,,,,5 Peoho,,
74.01.08.2017,,,,,,6 Mataosu,,
74.01.08.2018,,,,,,7 Polenga,,
,,,,,,Anawua,,"Menjadi wil. Kec. Toari, Perda No. 20/2007"
74.01.08.2020,,,,,,8 Kastura,,
,,,,,,Wulonggore,,
,,,,,,Rano Jaya,,"Menjadi wil Kec. Toari, Perda No. 26/2007"
74.01.08.2023,,,,,,9 Gunung Sari,,Pemekaran desa Wowoli Perda No. 26/2007
,,,,,,Pondouwaee,,"Menjadi wil Kec. Polinggona, Perda No. 26/2007"
74.01.08.2025,,,,,,10 Mataosu Ujung,,"Pemekaran sebagian wil Desa Mataosu, Perda No. 7/2012"
74.01.08.2026,,,,,,11 Ranoteta,,"Pemekaran sebagian wil Desa Peoho, Perda No. 7/2012"
,,,,Ladongi,,,,"Menjadi wil Kab. Kolaka Timur, sesuai UU No. 8 Tahun 2013"
,,,,,Ladongi,,,
,,,,,Atula,,,
,,,,,,Poli Polia,,"Menjadi wil. Kec. Poli-Polia, Perda No. 4/2007"
,,,,,Raa-Raa,,,
,,,,,Welala,,,
,,,,,,Putemata,,
,,,,,,,,
