K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
11.04.12.2009,,,,,,9 Segene Balik,,
11.04.12.2010,,,,,,10 Tapak Moge,,
11.04.12.2011,,,,,,11 Tawar Miko,,
11.04.12.2012,,,,,,12 Tawardi,,
11.04.12.2013,,,,,,13 Timang Rasa,,
11.04.12.2014,,,,,,14 Wih Nongkal,,
11.04.12.2015,,,,,,15 Bukit Rata,,
11.04.12.2016,,,,,,16 Lukub Sabun Barat,,
11.04.12.2017,,,,,,17 Lukub Sabun Tengah,,
11.04.12.2018,,,,,,18 Lukub Sabun Timur,,
11.04.12.2019,,,,,,19 Wih Nongkal Toa,,"Pemekaran Desa, Qonun No. 1/2011, Perbaikan nama sesuai Validasi
Data Nama dan Kodefikasi Desa tgl 17 Mei 2017 dan Rekomedasi
Ditjen Bina Pemdes No. 146/3672/BPD tgl 21 Juni 2017"
11.04.12.2020,,,,,,20 Tapak Moge Timur,,"Pemekaran Desa, Qonun No. 1/2011"
11.04.12.2021,,,,,,21 Empu Balik,,"Pemekaran Desa, Qonun No. 1/2011"
11.04.12.2022,,,,,,22 Blang Balik,,"Pemekaran Desa, Qonun No. 1/2011"
11.04.12.2023,,,,,,23 Kala Nongkal,,"Pemekaran Desa, Qonun No. 1/2011"
11.04.12.2024,,,,,,24 Pantan Jerik,,"Pemekaran Desa, Qonun No. 1/2011"
11.04.13,,,,9Celala,-,17,,
11.04.13.2001,,,,,,1 Arul Gading,,
11.04.13.2002,,,,,,2 Belang Kekumur,,
11.04.13.2003,,,,,,3 Berawang Gading,,
11.04.13.2004,,,,,,4 Celala,,
11.04.13.2005,,,,,,5 Cibro,,
11.04.13.2006,,,,,,6 Kuyun,,
11.04.13.2007,,,,,,7 Kuyun Toa,,
11.04.13.2008,,,,,,8 Kuyun Uken,,
11.04.13.2009,,,,,,9 Makmur,,
11.04.13.2010,,,,,,10 Melala,,
11.04.13.2011,,,,,,11 Paya Kolak,,
11.04.13.2012,,,,,,12 Ramung Ara,,
11.04.13.2013,,,,,,13 Sepakat,,
11.04.13.2014,,,,,,14 Tanoh Depet,,
11.04.13.2015,,,,,,"15 Uning Berawang
Ramung",,
11.04.13.2016,,,,,,16 Blang Delem,,Qanun No. 1/2006
11.04.13.2017,,,,,,17 Depet Indah,,"Pemekaran Desa, Qonun No. 1/2011"
,,,,Pintu Rime Gayo,,,,"Menjadi wil. Kab. Bener Meriah, UU No. 41 / 2003."
,,,,,,,,
,,,,Wih Pesam,,,,"Menjadi wil. Kab. Bener Meriah, UU No. 41 / 2003."
,,,,,,,,
