K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
61.07.03.2003,,,,,,3 Serangkat,,
61.07.03.2004,,,,,,4 Rodaya,,
61.07.03.2005,,,,,,5 Dayung,,
,,,,,,Lamolda,,"Menjadi wil Kec Lumar, Perda No. 4/2003"
61.07.03.2007,,,,,,6 Jesape,,
,,,,,,Belimbing,,"Menjadi wil Kec Lumar, Perda No. 4/2003"
,,,,,,Tiga Berkat,,"Menjadi wil Kec Lumar, Perda No. 4/2003"
,,,,,,Seren Selimbau,,"Menjadi wil Kec Lumar, Perda No. 4/2003"
61.07.03.2011,,,,,,7 Lomba Karya,,
61.07.03.2012,,,,,,8 Sidai,,
61.07.03.2013,,,,,,9 Seles,,
,,,,,,Nangka,,"Menjadi wil. Kec. Suti Semarang, Perda No. 5/2003"
,,,,,,Muhi Bersatu,,"Menjadi wil. Kec. Suti Semarang, Perda No. 5/2003"
,,,,,,Suka Maju,,"Menjadi wil. Kec. Suti Semarang, Perda No. 5/2003"
,,,,,,Cempaka Putih,,"Menjadi wil. Kec. Suti Semarang, Perda No. 5/2003"
61.07.03.2018,,,,,,10 Tebuah Marong,,"Perbaikan nama sesuai Surat Prov. Kalbar No. 100/1947/Pem-B hal
Rekomendasi Perubahan Nama Desa di Provinsi Kalbar tgl 10 Juni
2016"
61.07.03.2019,,,,,,11 Suka Damai,,
,,,,,,Magmagan Karya,,"Menjadi wil. Kec. Lumar, Perda No. 4/2003"
61.07.03.2021,,,,,,12 Suka Jaya,,
61.07.04,,,,4Bengkayang,2,4,,
61.07.04.1001,,,,,1Bumi Emas,,,
,,,,,,Cipta Karya,,"Menjadi wil Kec Sungai Betung, Perda No 5/2004"
61.07.04.2003,,,,,,1 Tirta Kencana,,
61.07.04.2004,,,,,,2 Bhakti Mulya,,
,,,,,,Suka Bangun,,"Menjadi wil Kec Sungai Betung, Perda No 5/2004"
61.07.04.2006,,,,,,3 Bani Amas,,
,,,,,,Karya Bhakti,,"Menjadi wil Kec Sungai Betung, Perda No 5/2004"
,,,,,,Suka Maju,,"Menjadi wil Kec Sungai Betung, Perda No 5/2004"
61.07.04.2009,,,,,,4 Setia Budi,,
61.07.04.1010,,,,,2Sebalo,,,"Koreksi nama 'Sabalo' sesuai Perda No 6/2004 dan Surat Gub. Kalbar
No. 100/2321/Pem-B tgl 30 Juli 2019"
61.07.05,,,,5Seluas,-,6,,
61.07.05.2001,,,,,,1 Seluas,,
61.07.05.2002,,,,,,2 Bengkawan,,
61.07.05.2003,,,,,,3 Sahan,,
61.07.05.2004,,,,,,4 Mayak,,
61.07.05.2005,,,,,,5 Kalon,,
61.07.05.2006,,,,,,6 Sentangau Jaya,,"Koreksi nama 'Setanggau Jaya' Srt Ditjen BPD No 140/5118/BPD tgl 18
Juli 2019"
,,,,,,,,
