K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.08.10.2008,,,,,,8 Salulotong,,"Perda No. 5/2007, Perubahan Nama Surat Gub. No. 125.1/2559 tgl 4
Juni 2015"
74.08.10.2009,,,,,,9 Powalaa,,Perda No. 5/2007
74.08.10.2010,,,,,,10 Kalahunde,,Pemekaran sebagian wil Desa Lanipa Perda No. 12/2008
74.08.11,,,,11Pakue Utara,-,9,,Perda No.6/2006
74.08.11.2001,,,,,,1 Puundoho,,Semula wil. Kec. Pakue
74.08.11.2002,,,,,,2 Pakue,,Semula wil. Kec. Pakue
74.08.11.2003,,,,,,3 Lawata,,Semula wil. Kec. Pakue
74.08.11.2004,,,,,,4 Mataleuno,,"Semula wil. Kec. Pakue, Perubahan Nama Surat Gub. No. 125.1/2559
tgl 4 Juni 2015"
74.08.11.2005,,,,,,5 Teposua,,Semula wil. Kec. Pakue
74.08.11.2006,,,,,,6 Saludongka,,Semula wil. Kec. Pakue
74.08.11.2007,,,,,,7 Kalo,,Perda No. 5/2007
74.08.11.2008,,,,,,8 Amoe,,Perda No. 5/2007
74.08.11.2009,,,,,,9 Lengkong Batu,,Pemekaran sebagian wil Desa Matakeouno Perda No. 12/2008
74.08.12,,,,12Porehu,-,8,,Perda No.6/2006
74.08.12.2001,,,,,,1 Porehu,,Semula wil.Kec. Batu Putih
74.08.12.2002,,,,,,2 Tobela,,Semula wil.Kec. Batu Putih
74.08.12.2003,,,,,,3 Tanggaruru,,Semula wil.Kec. Batu Putih
74.08.12.2004,,,,,,4 Ponggi,,Semula wil.Kec. Batu Putih
74.08.12.2005,,,,,,5 Larui,,Semula wil.Kec. Batu Putih
,,,,,,Loka,,Menjadi wil Kec. Tolala Perda No. 17/2008
74.08.12.2007,,,,,,6 Bangsala,,Perda No. 5/2007
74.08.12.2008,,,,,,7 Sarambu,,Perda No. 5/2007
74.08.12.2009,,,,,,8 Tinuna,,Perda No. 5/2007
74.08.13,,,,13Katoi,-,6,,Pemekaran Kec. Perda No. 14/2007
74.08.13.2001,,,,,,1 Lanipa - Nipa,,Semula wil. Kec. Lasusua Perda No. 14/2007
74.08.13.2002,,,,,,2 Ujung Tobaku,,"Semula wil. Kec. Lasusua Perda No. 14/2007, Perubahan Nama surat
Gub. No. 125.1/2559 tgl 4 Juni 2015"
74.08.13.2003,,,,,,3 Katoi,,Semula wil. Kec. Lasusua Perda No. 14/2007
74.08.13.2004,,,,,,4 Simbula,,Semula wil. Kec. Lasusua Perda No. 14/2007
74.08.13.2005,,,,,,5 Maruge,,Semula wil. Kec. Lasusua Perda No. 14/2007
74.08.13.2006,,,,,,6 Lambuno,,"Perda No. 5/2007, Semula wil. Kec. Lasusua Perda No. 14/2007"
74.08.14,,,,14Tiwu,-,7,,Pemekaran Kec. Perda No. 17/2008
74.08.14.2001,,,,,,1 Mattiro Bulu,,Semula berada di wil Kec. Kodeoha Perda No. 17/2008
74.08.14.2002,,,,,,2 Lawadia,,Semula berada di wil Kec. Kodeoha Perda No. 17/2008
74.08.14.2003,,,,,,3 Watumea,,Semula berada di wil Kec. Kodeoha Perda No. 17/2008
74.08.14.2004,,,,,,4 Tiwu,,Semula berada di wil Kec. Kodeoha Perda No. 17/2008
74.08.14.2005,,,,,,5 Tahibua,,Semula berada di wil Kec. Kodeoha perda No. 17/2008
74.08.14.2006,,,,,,6 Lapolu,,Semula berada di wil Kec. Kodeoha Perda No. 17/2008
,,,,,,,,
