K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.07.22.2007,,,,,,7 Wanggunom,,
95.07.22.2008,,,,,,8 Nindonak,,
95.07.22.2009,,,,,,9 Luagame,,
95.07.23,,,,23Wano Barat,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.23.2001,,,,,,1 Wamiru,,
95.07.23.2002,,,,,,2 Dugu-dugu,,
95.07.23.2003,,,,,,3 Andugume,,
95.07.23.2004,,,,,,4 Tinime,,
95.07.23.2005,,,,,,5 Mume,,
95.07.23.2006,,,,,,6 Nenggeya,,
95.07.23.2007,,,,,,7 Tenawi,,
95.07.23.2008,,,,,,8 Kobanu,,
95.07.23.2009,,,,,,9 Piragi,,
95.07.23.2010,,,,,,10 Nabei,,
95.07.23.2011,,,,,,11 Mingga,,
95.07.24,,,,24Goa Balim,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.24.2001,,,,,,1 Wamitu,,
95.07.24.2002,,,,,,2 Balimneri,,
95.07.24.2003,,,,,,3 Timotani,,
95.07.24.2004,,,,,,4 Kungganeri,,
95.07.24.2005,,,,,,5 Gwilonik,,
95.07.24.2006,,,,,,6 Ilim,,
95.07.24.2007,,,,,,7 Dinuwi,,
95.07.25,,,,25Bruwa,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.25.2001,,,,,,1 Bruyugu,,
95.07.25.2002,,,,,,2 Wame,,
95.07.25.2003,,,,,,3 Ogodome,,
95.07.25.2004,,,,,,4 Ekaba,,
95.07.25.2005,,,,,,5 Longgapur,,
95.07.25.2006,,,,,,6 Tikuluk,,
95.07.25.2007,,,,,,7 Birik,,
95.07.25.2008,,,,,,8 Yalogu,,
95.07.25.2009,,,,,,9 Wumbugi,,
95.07.26,,,,26Balingga Barat,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.26.2001,,,,,,1 Tinggipura,,
95.07.26.2002,,,,,,2 Yeyugu,,
95.07.26.2003,,,,,,3 Yugume,,
,,,,,,,,
