K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
62.12.03.2033,,,,,,20 Tahujan Laung,,
62.12.03.2034,,,,,,21 Tumbang Bondang,,"Perubahan nama desa sesuai Surat Pengantar Bup. No.
136/176/PEM/2015 tgl 1 Juni 2015"
62.12.03.2035,,,,,,22 Tumbang Tonduk,,"Perubahan nama desa sesuai Surat Pengantar Bup. No.
136/176/PEM/2015 tgl 1 Juni 2015"
,,,,,,Cinta Budiman,,"Perda No. 2/2007, Menjadi wil. Kec. Barito Tuhup Raya, Perda No.
4/2007"
62.12.03.2037,,,,,,23 Batu Karang,,Perda No. 2/2007
62.12.04,,,,4Permata Intan,2,10,,
62.12.04.2001,,,,,,1 Sungai Gula,,
62.12.04.2002,,,,,,2 Sungai Batang,,
62.12.04.2003,,,,,,3 Tumbang Salio,,"Perubahan nama desa sesuai Surat Pengantar Bup. No.
136/176/PEM/2015 tgl 1 Juni 2015"
62.12.04.1004,,,,,1Muara Bakanon,,,"Menjadi Kel., Perda No. 3/2007"
62.12.04.2005,,,,,,4 Purnama,,
62.12.04.1006,,,,,2Tumbang Lahung,,,"Menjadi Kel., Perda No. 3/2007"
62.12.04.2007,,,,,,5 Sungai Lobang,,
62.12.04.2008,,,,,,6 Pantai Laga,,
62.12.04.2009,,,,,,7 Baratu,,
62.12.04.2010,,,,,,8 Juking Sopan,,"Perubahan nama desa sesuai Surat Pengantar Bup. No.
136/176/PEM/2015 tgl 1 Juni 2015"
62.12.04.2011,,,,,,9 Muara Babuat,,
,,,,,,Batu Mirau,,"Menjadi wil. Kec. Sungai Babuat, Perda No. 4/2007"
,,,,,,Tambelum,,"Menjadi wil. Kec. Sungai Babuat, Perda No. 4/2007"
,,,,,,Tumbang Bantian,,"Menjadi wil. Kec. Sungai Babuat, Perda No. 4/2007"
,,,,,,Tumbang Saan,,"Menjadi wil. Kec. Sungai Babuat, Perda No. 4/2007"
,,,,,,Tumbang Kolon,,"Menjadi wil. Kec. Sungai Babuat, Perda No. 4/2007"
,,,,,,Tumbang Apat,,"Menjadi wil. Kec. Sungai Babuat, Perda No. 4/2007"
62.12.04.2018,,,,,,10 Sungai Bakanon,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 22 Maret 2016"
62.12.05,,,,5Sumber Barito,1,8,,
62.12.05.2001,,,,,,1 Kalapeh Baru,,
62.12.05.2002,,,,,,2 Tumbang Masao,,
62.12.05.2003,,,,,,3 Batu Makap,,
62.12.05.1004,,,,,1Tumbang Kunyi,,,"Menjadi Kel., Perda No. 3/2007"
62.12.05.2005,,,,,,4 Olong Liko,,
62.12.05.2006,,,,,,5 Teluk Jolo,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 22 Maret 2016"
62.12.05.2007,,,,,,6 Laas Baru,,
,,,,,,Tumbang Tujang,,"Menjadi wil. Kec. Uut Murung, Perda No. 4/2007"
,,,,,,Tumbang Tohan,,"Menjadi wil. Kec. Seribu Riam, Perda No. 4/2007"
,,,,,,Tumbang Naan,,"Menjadi wil. Kec. Seribu Riam, Perda No. 4/2007"
,,,,,,,,
