K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sumbul,,"Menjadi wil. Kec. Lea Parira, Perda No. 33/2000"
,,,,,,Kentara,,"Menjadi wil. Kec. Lea Parira, Perda No. 33/2000"
,,,,,,Laeparira,,"Menjadi wil. Kec. Lea Parira, Perda No. 33/2000"
,,,,,,Bulu Duri,,"Menjadi wil. Kec. Lea Parira, Perda No. 33/2000"
,,,,,,Sempung Polling,,"Menjadi wil. Kec. Lea Parira, Perda No. 33/2000"
,,,,,,Lumban Sihite,,"Menjadi wil. Kec. Lea Parira, Perda No. 33/2000"
,,,,,,Lumban Toruan,,"Menjadi wil. Kec. Lea Parira, Perda No. 33/2000"
12.11.05.2008,,,,,,1 Palipi,,
,,,,,,Pandiangan,,"Menjadi wil. Kec. Lea Parira, Perda No. 33/2000"
12.11.05.2010,,,,,,2 Longkotan,,
12.11.05.2011,,,,,,3 Bongkaras,,
12.11.05.2012,,,,,,4 Tungtung Batu,,
12.11.05.2013,,,,,,5 Polling Anak-Anak,,
12.11.05.1014,,,,,1Parongil,,,
12.11.05.2015,,,,,,6 Siratah,,
12.11.05.2016,,,,,,7 Uruk Mblin,,
12.11.05.2017,,,,,,8 Siboras,,
12.11.05.2018,,,,,,9 Bonian,,
12.11.05.2019,,,,,,10 Sumbari,,
12.11.05.2020,,,,,,11 Bakal Gajah,,
12.11.05.2021,,,,,,12 Lae Panginuman,,
12.11.05.2022,,,,,,13 Lae Ambat,,
12.11.05.2023,,,,,,14 Lae Rambong,,
12.11.05.2024,,,,,,15 Lae Pangaroan,,Pemekaran Desa sesuai Perda No. 1/2015
12.11.06,,,,6Tanah Pinem,-,19,,
12.11.06.2001,,,,,,1 Sukadame,,
12.11.06.2002,,,,,,2 Gunung Tua,,
12.11.06.2003,,,,,,3 Harapan,,
12.11.06.2004,,,,,,4 Lau Primbon,,
12.11.06.2005,,,,,,5 Kuta Gamber,,
12.11.06.2006,,,,,,6 Kempawa,,
12.11.06.2007,,,,,,7 Tanah Pinem,,
12.11.06.2008,,,,,,8 Pamah,,
12.11.06.2009,,,,,,9 Kuta Buluh,,
12.11.06.2010,,,,,,10 Pasir Tengah,,
12.11.06.2011,,,,,,11 Renun,,
12.11.06.2012,,,,,,12 Lau Tawar,,
12.11.06.2013,,,,,,13 Balandua,,Pemekaran Desa sesuai Perda No. 1/2015
12.11.06.2014,,,,,,14 Mangan Molih,,Pemekaran Desa sesuai Perda No. 1/2015
12.11.06.2015,,,,,,15 Liang Jering,,Pemekaran Desa sesuai Perda No. 1/2015
,,,,,,,,
