K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
64.01.02.2012,,,,,,4 Lori,,
64.01.02.2013,,,,,,5 Selengot,,
64.01.02.2014,,,,,,6 Random,,Pembentukan desa Perda No. 3.c/2007
64.01.02.2015,,,,,,7 Senipah,,Pembentukan desa Perda No. 3.g/2007
64.01.03,,,,3Paser Belengkong,-,15,,"Perubahan Nama Kec, Perda No. 2/2015"
64.01.03.2001,,,,,,1 Lempesu,,
64.01.03.2002,,,,,,2 Bekoso,,
64.01.03.2003,,,,,,3 Damit,,
64.01.03.2004,,,,,,4 Suatang,,
64.01.03.2005,,,,,,5 Suliliran,,
64.01.03.2006,,,,,,6 Pasir Belengkong,,
64.01.03.2007,,,,,,7 Sangkuriman,,
64.01.03.2008,,,,,,8 Laburan,,
64.01.03.2009,,,,,,9 Suliliran Baru,,
64.01.03.2010,,,,,,10 Keresik Bura,,Perubahan nama Desa Suatang Baru sesuai Perbup No. 2/2014
64.01.03.2011,,,,,,11 Laburan Baru,,
64.01.03.2012,,,,,,12 Seniung Jaya,,
64.01.03.2013,,,,,,13 Sunge Batu,,"Pemekaran sebagian Desa Laburan Perda No, 1/2010"
64.01.03.2014,,,,,,14 Olong Pinang,,"Pemekaran sebagian Desa Bekoso Perda No, 1/2010"
64.01.03.2015,,,,,,15 Suatang Keteban,,"Pemekaran sebagian Desa Suatang, Perda No. 6/2011"
64.01.04,,,,4Tanah Grogot,1,15,,
64.01.04.1001,,,,,1Tanah Grogot,,,
64.01.04.2002,,,,,,1 Janju,,
64.01.04.2003,,,,,,2 Tepian Batang,,
64.01.04.2004,,,,,,3 Tanah Periuk,,
64.01.04.2005,,,,,,4 Pepara,,
64.01.04.2006,,,,,,5 Sungai Tuak,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.04.2007,,,,,,6 Sempulang,,
64.01.04.2008,,,,,,7 Jone,,
64.01.04.2009,,,,,,8 Rantau Panjang,,
64.01.04.2010,,,,,,9 Muara Pasir,,"Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.04.2011,,,,,,10 Padang Pengrapat,,
64.01.04.2012,,,,,,11 Perepat,,"Perubahan nama Ds. Pasir Baru, Perbup No. 3.h/2007"
64.01.04.2013,,,,,,12 Pulau Rantau,,"Pemekaran sebagian Desa Rantau Panjang Perda No. 4/2006,
Perubahan nama desa sesuai Surat Bup No. 140/389/VI/BPMPD tgl 9
Juni 2015"
64.01.04.2014,,,,,,13 Sungai Langir,,"Pemekaran Desa Perda No. 3.h/2007, Perubahan nama desa sesuai
Surat Bup No. 140/389/VI/BPMPD tgl 9 Juni 2015"
64.01.04.2015,,,,,,14 Tapis,,"Pemekaran sebagian Desa Jone, Perda No. 1/2012"
,,,,,,,,
