K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.24.03.2015,,,,,,15 Nguwok,,
35.24.03.2016,,,,,,16 Pule,,
35.24.03.2017,,,,,,17 Yungyang,,
35.24.04,,,,4Ngimbang,-,19,,
35.24.04.2001,,,,,,1 Kedungmentawar,,
35.24.04.2002,,,,,,2 Cerme,,
35.24.04.2003,,,,,,3 Gebangangkrik,,
35.24.04.2004,,,,,,4 Ngasemlemahbang,,
35.24.04.2005,,,,,,5 Slaharwotan,,
35.24.04.2006,,,,,,6 Ganggangtingan,,
35.24.04.2007,,,,,,7 Jejel,,
35.24.04.2008,,,,,,8 Purwokerto,,
35.24.04.2009,,,,,,9 Kakatpenjalin,,
35.24.04.2010,,,,,,10 Tlemang,,
35.24.04.2011,,,,,,11 Mendogo,,
35.24.04.2012,,,,,,12 Lawak,,
35.24.04.2013,,,,,,13 Drujugurit,,
35.24.04.2014,,,,,,14 Girik,,
35.24.04.2015,,,,,,15 Munungrejo,,
35.24.04.2016,,,,,,16 Ngimbang,,
35.24.04.2017,,,,,,17 Durikedungjero,,Srt Bupati Lamongan No 040/127/413.012/2016 tgl 12 April 2016
35.24.04.2018,,,,,,18 Lamongrejo,,
35.24.04.2019,,,,,,19 Sendangrejo,,
35.24.05,,,,5Babat,2,21,,
35.24.05.1001,,,,,1Banaran,,,
35.24.05.2002,,,,,,1 Karangkembang,,
35.24.05.1003,,,,,2Babat,,,
35.24.05.2004,,,,,,2 Pucakwangi,,
35.24.05.2005,,,,,,3 Sogo,,
35.24.05.2006,,,,,,4 Bedahan,,
35.24.05.2007,,,,,,5 Truni,,
35.24.05.2008,,,,,,6 Gendongkulon,,
35.24.05.2009,,,,,,7 Plaosan,,
35.24.05.2010,,,,,,8 Trepan,,
35.24.05.2011,,,,,,9 Kuripan,,
35.24.05.2012,,,,,,10 Kebalanpelang,,
35.24.05.2013,,,,,,11 Sumurgenuk,,
35.24.05.2014,,,,,,12 Gembong,,
35.24.05.2015,,,,,,13 Bulumargi,,
35.24.05.2016,,,,,,14 Datinawong,,
,,,,,,,,
