K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
92.03.07.2015,,,,,,7 Wono Rejo,,Pemekaran desa Pinang Agung Perda No. 3/2012
92.03.08,,,,8Kramongmongga,-,10,,
92.03.08.2001,,,,,,1 Kramongmongga,,
,,,,,,Kayuni,,Menjadi wil. Kec. Kayauni Perda No. 4/2012
,,,,,,Rangkendak,,Menjadi wil. Kec. Kayauni Perda No. 4/2012
,,,,,,Homorkokma,,Menjadi wil. Kec. Kayauni Perda No. 4/2012
,,,,,,Ubadari,,Menjadi wil. Kec. Kayauni Perda No. 4/2012
,,,,,,Kaburbur,,Menjadi wil. Kec. Kayauni Perda No. 4/2012
92.03.08.2007,,,,,,2 Wargep,,
92.03.08.2008,,,,,,3 Mamur,,
92.03.08.2009,,,,,,4 Nembukteb,,
92.03.08.2010,,,,,,5 Pikpik,,
92.03.08.2011,,,,,,6 Kwamkwamur,,
92.03.08.2012,,,,,,7 Bahbadan,,
,,,,,,Pattukar,,Menjadi wil. Kec. Kayauni Perda No. 4/2012
,,,,,,Mananmur,,Menjadi wil. Kec. Kayauni Perda No. 4/2012
,,,,,,Kwagas,,Menjadi wil. Kec. Kayauni Perda No. 4/2012
92.03.08.2016,,,,,,8 Gewab,,Perda No. 21/2008
92.03.08.2017,,,,,,9 Tentreda,,Pemekaran desa Kramongmongga Perda No. 3/2012
92.03.08.2018,,,,,,10 Mbaham Ma Youn,,Pemekaran desa Kramongmongga Perda No. 3/2012
92.03.09,,,,9Teluk Patipi,-,13,,
92.03.09.2001,,,,,,1 Puar,,
92.03.09.2002,,,,,,2 Degen,,
92.03.09.2003,,,,,,3 Tetar,,
,,,,,,Tuimar,,
92.03.09.2005,,,,,,4 Sum,,
,,,,,,Rumbati,,Menjadi wil. Kec. Furwagi Perda No. 4/2012
,,,,,,Tawar,,Menjadi wil. Kec. Furwagi Perda No. 4/2012
,,,,,,Salakiti,,Menjadi wil. Kec. Furwagi Perda No. 4/2012
,,,,,,Wersafata,,
,,,,,,Tanehamur,,Menjadi wil. Kec. Furwagi Perda No. 4/2012
92.03.09.2011,,,,,,5 Adora,,
92.03.09.2012,,,,,,6 Us,,
,,,,,,Rangkendak I,,
92.03.09.2014,,,,,,7 Patipi Pasir,,
92.03.09.2015,,,,,,8 Patipi Pulau,,
,,,,,,Werfra,,Menjadi wil. Kec. Furwagi Perda No. 4/2012
92.03.09.2017,,,,,,9 Mawar,,
92.03.09.2018,,,,,,10 Tibatibananam,,
,,,,,,Kuagas,,
,,,,,,,,
