K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
62.06.06.2005,,,,,,5 Kamanto,,
62.06.06.2006,,,,,,6 Kuluk Habuhus,,
62.06.06.2007,,,,,,7 Tumbang Kanei,,
62.06.06.2008,,,,,,8 Tumbang Taranei,,
62.06.06.2009,,,,,,9 Tumbang Kawei,,
62.06.06.2010,,,,,,10 Tumbang Mangara,,"Perubahan nama desa sesuai Surat Bup. No. 100/230/Adpum/2015 tgl
9 Juni 2015"
62.06.06.2011,,,,,,11 Tumbang Pangka,,
62.06.06.2012,,,,,,12 Tumbang Atei,,
,,,,,,Tumbang Baraoi,,"Menjadi wil. Kec. Petak Malai, Perda No. 15/2007"
,,,,,,Tumbang Jala,,"Menjadi wil. Kec. Petak Malai, Perda No. 15/2007"
,,,,,,Batu Badak,,"Menjadi wil. Kec. Petak Malai, Perda No. 15/2007"
,,,,,,Batu Tukan,,"Menjadi wil. Kec. Petak Malai, Perda No. 15/2007"
,,,,,,Tumbang Tanggoi,,"Menajdi wil. Kec. Petak Malai, Perda No. 15/2007"
,,,,,,Nusa Katau,,"Menjadi wil. Kec. Petak Malai, Perda No. 15/2007"
,,,,,,Tumbang Habangoi,,"Menjadi wil. Kec. Petak Malai, Perda No. 15/2007"
62.06.06.2020,,,,,,13 Daya Manunggal,,
62.06.06.2021,,,,,,14 Rantau Bangkiang,,Perda No. 14/2007
62.06.07,,,,7Marikit,-,18,,
62.06.07.2001,,,,,,1 Tumbang Mandurei,,
62.06.07.2002,,,,,,2 Tumbang Paku,,
62.06.07.2003,,,,,,3 Buntut Leleng,,
62.06.07.2004,,,,,,4 Kuluk Leleng,,
62.06.07.2005,,,,,,5 Sabaung,,
62.06.07.2006,,,,,,6 Tumbang Malawan,,"Perubahan nama desa sesuai Surat Bup. No. 100/230/Adpum/2015 tgl
9 Juni 2015"
62.06.07.2007,,,,,,7 Tumbang Taei,,"Perubahan nama desa sesuai Surat Bup. No. 100/230/Adpum/2015 tgl
9 Juni 2015"
62.06.07.2008,,,,,,8 Rangan Surai,,
62.06.07.2009,,,,,,9 Tumbang Hiran,,
62.06.07.2010,,,,,,10 Tumbang Pahanei,,
62.06.07.2011,,,,,,11 Tumbang Dakei,,
62.06.07.2012,,,,,,12 Rangan Burih,,
62.06.07.2013,,,,,,13 Tumbang Bemban,,
62.06.07.2014,,,,,,14 Tumbang Lambi,,
62.06.07.2015,,,,,,15 Rangan Tangko,,"Perubahan nama desa sesuai Surat Bup. No. 100/230/Adpum/2015 tgl
9 Juni 2015"
62.06.07.2016,,,,,,16 Tumbang Tundu,,
62.06.07.2017,,,,,,17 Batu Panahan,,"Perubahan nama desa sesuai Surat Bup. No. 100/230/Adpum/2015 tgl
9 Juni 2015"
62.06.07.2018,,,,,,18 Tumbang Tabulus,,
62.06.08,,,,8Katingan Hulu,1,22,,
