K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Paisumusoni,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006"
,,,,,,Tobungin,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006"
,,,,,,Mansamat A,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006"
,,,,,,Mansamat B,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006"
,,,,,,Tinangkung,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006"
,,,,,,Kampung Baru,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006"
,,,,,,Gansal,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006"
72.07.04.2009,,,,,,1 Manggalai,,
72.07.04.2010,,,,,,2 Ambelang,,
72.07.04.2011,,,,,,3 Saiyong,,
72.07.04.2012,,,,,,4 Tompudau,,
72.07.04.2013,,,,,,5 Bongganan,,
72.07.04.2014,,,,,,6 Baka,,
72.07.04.1015,,,,,1Salakan,,,
72.07.04.2016,,,,,,7 Bulungkobit,,
72.07.04.2017,,,,,,8 Bakalan,,
72.07.04.2018,,,,,,9 Kautu,,
,,,,,,Ponding-ponding,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007"
,,,,,,Tatakalai,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007"
,,,,,,Luksagu,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007"
72.07.04.2022,,,,,,10 Bungin,,
,,,,,,Lalong,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007"
72.07.05,,,,3Liang,-,16,,
72.07.05.2001,,,,,,1 Tangkop,,
72.07.05.2002,,,,,,2 Binuntuli,,
72.07.05.2003,,,,,,3 Popidolon,,
72.07.05.2004,,,,,,4 Okumel,,
72.07.05.2005,,,,,,5 Tomboniki,,
72.07.05.2006,,,,,,6 Kindandal,,
72.07.05.2007,,,,,,7 Mamulusan,,
,,,,,,Tolulos,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007"
,,,,,,Popisi,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007"
72.07.05.2010,,,,,,8 Saleati,,
72.07.05.2011,,,,,,9 Liang,,
72.07.05.2012,,,,,,10 Bajo,,
72.07.05.2013,,,,,,11 Balayon,,
,,,,,,Labibi,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007"
,,,,,,Luk,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007"
72.07.05.2016,,,,,,12 Basosol,,
72.07.05.2017,,,,,,13 Boyoumoute,,
,,,,,,,,
