K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Kakor,,Menjadi wil. Kec. Lembor Selatan Perda No. 6/2011
,,,,,,Lalong,,Menjadi wil. Kec. Lembor Selatan Perda No. 6/2011
,,,,,,Munting,,Menjadi wil. Kec. Lembor Selatan Perda No. 6/2011
,,,,,,Surunumbeng,,Menjadi wil. Kec. Lembor Selatan Perda No. 6/2011
,,,,,,Repi,,Menjadi wil. Kec. Lembor Selatan Perda No. 6/2011
,,,,,,Benteng Dewa,,Menjadi wil. Kec. Lembor Selatan Perda No. 6/2011
53.15.03.2021,,,,,,7 Siru,,
53.15.03.2022,,,,,,8 Pondo,,
53.15.03.2023,,,,,,9 Poco Rutang,,
,,,,,,Galang,,"Menjadi wil. Kec. Welak, Perda No. 37/2006"
53.15.03.2025,,,,,,10 Ngancar,,
,,,,,,Rehak,,"Menjadi wil. Kec. Welak, Perda No. 37/2006"
,,,,,,Watu Umpu,,"Menjadi wil. Kec. Welak, Perda No. 37/2006"
,,,,,,Wae Mose,,Menjadi wil. Kec. Lembor Selatan Perda No. 6/2011
,,,,,,Pengka,,"Menjadi wil. Kec. Welak, Perda No. 37/2006"
,,,,,,Lale,,"Menjadi wil. Kec. Welak, Perda No. 37/2006"
,,,,,,Watu Waja,,Menjadi wil. Kec. Lembor Selatan Perda No. 6/2011
53.15.03.1032,,,,,1Tangge,,,
53.15.03.2033,,,,,,11 LIang Sola,,Pemekaran Desa Pong Majok Perda No. 10/2011
53.15.03.2034,,,,,,12 Wae Mowol,,Pemekaran Desa Wae Bangka Perda No. 10/2011
53.15.03.2035,,,,,,13 Golo Ndeweng,,Pemekaran Desa Wae Kanta dan desa Daleng Perda No. 10/2011
53.15.03.2036,,,,,,14 Poco Dedeng,,Pemekaran Desa Wae Wako Perda No. 10/2011
53.15.04,,,,4Sano Nggoang,-,15,,
53.15.04.2001,,,,,,1 Golo Ndaring,,
,,,,,,Golo Sembea,,Menjadi wil. Kec. Mbeliling Perda No. 7/2011
,,,,,,Kempo,,Menjadi wil. Kec. Mbeliling Perda No. 7/2011
,,,,,,Golo Desat,,Menjadi wil. Kec. Mbeliling Perda No. 7/2011
53.15.04.2005,,,,,,2 Golo Kempo,,
,,,,,,Liang Ndara,,Menjadi wil. Kec. Mbeliling Perda No. 7/2011
,,,,,,Cunca Lolos,,Menjadi wil. Kec. Mbeliling Perda No. 7/2011
53.15.04.2008,,,,,,3 Golo Manting,,
53.15.04.2009,,,,,,4 Matawae,,
,,,,,,Tiwi Riwung,,Menjadi wil. Kec. Mbeliling Perda No. 7/2011
53.15.04.2011,,,,,,5 Nampar Macing,,
,,,,,,Cunca Wulang,,Menjadi wil. Kec. Mbeliling Perda No. 7/2011
,,,,,,Watu Wangka,,Menjadi wil. Kec. Mbeliling Perda No. 7/2011
53.15.04.2014,,,,,,6 Wae Sano,,
,,,,,,Golo Ndoal,,Menjadi wil. Kec. Mbeliling Perda No. 7/2011
53.15.04.2016,,,,,,7 Golo Mbu,,
53.15.04.2017,,,,,,8 Golo Leleng,,
,,,,,,,,
