K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.08.05.2020,,,,,,12 Reka,,Perda No. 4/2004
53.08.06,,,,6Detusoko,1,20,,
53.08.06.1001,,,,,1Detusoko,,,
53.08.06.2002,,,,,,1 Detusoko Barat,,
53.08.06.2003,,,,,,2 Wolotolo,,
53.08.06.2004,,,,,,3 Wolotolo Tengah,,
53.08.06.2005,,,,,,4 Roa,,
53.08.06.2006,,,,,,5 Saga,,
53.08.06.2007,,,,,,6 Niowula,,
53.08.06.2008,,,,,,7 Wolofeo,,
53.08.06.2009,,,,,,8 Nuaone,,
53.08.06.2010,,,,,,9 Wologai,,
53.08.06.2011,,,,,,10 Wologai Tengah,,
,,,,,,Wologai Timur,,Menjadi wil. Kec. Lepembusu Kelisoke Perda No. 5/2010
53.08.06.2013,,,,,,11 Wolomage,,
,,,,,,Nggumbelaka,,Menjadi wil. Kec. Lepembusu Kelisoke Perda No. 5/2010
53.08.06.2015,,,,,,12 Randoria,,
53.08.06.2016,,,,,,13 Wolomasi,,
53.08.06.2017,,,,,,14 Rateroru,,
53.08.06.2018,,,,,,15 Dile,,
53.08.06.2019,,,,,,16 Ndito,,
53.08.06.2020,,,,,,17 Sipijena,,
53.08.06.2021,,,,,,18 Golulada,,
53.08.06.2022,,,,,,19 Ranga,,
,,,,,,Mukureku,,Menjadi wil. Kec. Lepembusu Kelisoke Perda No. 5/2010
53.08.06.2024,,,,,,20 Turunalu,,Perda No. 4/2004
53.08.07,,,,7Wewaria,-,22,,
53.08.07.2001,,,,,,1 Welamosa,,
53.08.07.2002,,,,,,2 Nuangenda,,
53.08.07.2003,,,,,,3 Mautenda,,
53.08.07.2004,,,,,,4 Mautenda Barat,,
53.08.07.2005,,,,,,5 Wewaria,,
53.08.07.2006,,,,,,6 Tanali,,
53.08.07.2007,,,,,,7 Detubela,,
53.08.07.2008,,,,,,8 Fataatu,,
53.08.07.2009,,,,,,9 Fataatu Timur,,
53.08.07.2010,,,,,,10 Mukusaki,,
53.08.07.2011,,,,,,11 Ekoae,,
53.08.07.2012,,,,,,12 Aemuri,,
53.08.07.2013,,,,,,13 Ratewati,,
,,,,,,,,
