K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Wawa,,"Menjadi wil Kec. Pulau-Pulau Batu Utara, Perda No. 8/2012"
,,,,,,Adam,,"Menjadi wil. Kec. Pulau-Pulau Batu Timur, Perda No. 12/2008"
,,,,,,Mahang Labara,,"Menjadi wil. Kec. Pulau-Pulau Batu Timur, Perda No. 12/2008"
,,,,,,Bais,,"Menjadi wil. Kec. Pulau-Pulau Batu Timur, Perda No. 12/2008"
,,,,,,Labuan Hiu,,"Menjadi wil. Kec. Pulau-Pulau Batu Timur, Perda No. 12/2008"
,,,,,,Labuan Bajau,,"Menjadi wil. Kec. Pulau-Pulau Batu Timur, Perda No. 12/2008"
,,,,,,Labuan Rima,,"Menjadi wil. Kec. Pulau-Pulau Batu Timur, Perda No. 12/2008"
,,,,,,Lambak,,"Menjadi wil. Kec. Pulau-Pulau Batu Timur, Perda No. 12/2008"
12.14.05.2041,,,,,,17 Koto,,
,,,,,,Gobo,,"Menjadi wil Kec. Simuk, Perda No. 8/2012"
,,,,,,Silina,,"Menjadi wil Kec. Simuk, Perda No. 8/2012"
,,,,,,Maufa,,"Menjadi wil Kec. Simuk, Perda No. 8/2012"
,,,,,,Gondia,,"Menjadi wil Kec. Simuk, Perda No. 8/2012"
12.14.05.1046,,,,,1Pasar Pulau Tello,,,
,,,,,,Majino Lorang,,"Menjadi wil Kec. Pulau-Pulau Batu Utara, Perda No. 8/2012"
12.14.05.2048,,,,,,18 Onaya,,Perda No. 2/2009
12.14.05.2049,,,,,,19 Sisarahili,,Perda No. 2/2009
,,,,,,Gobo Baru,,"Menjadi wil Kec. Simuk, Perda No. 8/2012"
12.14.05.2051,,,,,,20 Sebuasi,,Perda No. 2/2009
,,,,,,Merit Baru,,"Menjadi wil Kec. Pulau-Pulau Batu Utara, Perda No. 8/2012"
,,,,,,Silina Baru,,"Menjadi wil Kec. Simuk, Perda No. 8/2012"
12.14.05.2054,,,,,,21 Orahili,,"Pemekaran sebagian Desa Siofaewali, Perda No. 7/2012"
12.14.06,,,,6Teluk Dalam,1,15,,
,,,,,,Botohilitano,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Lagundri,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Hiliamaetaniha,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Bawonahono,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
,,,,,,Hilizihono,,"Menjadi wil. Kec. Fanayama, Perda No. 12/2008"
12.14.06.2006,,,,,,1 Hiligeho,,
12.14.06.2007,,,,,,2 Hilitobara,,
12.14.06.1008,,,,,1Pasar Teluk Dalam,,,
12.14.06.2009,,,,,,3 Bawonifaoso,,
12.14.06.2010,,,,,,4 Bawozaua,,
12.14.06.2011,,,,,,5 Hiliganowo,,
,,,,,,Hiliamaetaluo,,"Menjadi wil. Kec. Toma, Perda No. 12/2008"
,,,,,,Hilisataro,,"Menjadi wil. Kec. Toma, Perda No. 12/2008"
,,,,,,Hilinamoniha,,"Menjadi wil. Kec. Toma, Perda No. 12/2008"
,,,,,,Bawoganowo,,"Menjadi wil. Kec. Toma, Perda No. 12/2008"
,,,,,,Hilialawa,,"Menjadi wil. Kec. Toma, Perda No. 12/2008"
,,,,,,Hilindrasoniha,,"Menjadi wil. Kec. Toma, Perda No. 12/2008"
,,,,,,,,
