K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
64.07.05.2018,,,,,,8 Keliwai,,
64.07.05.2019,,,,,,9 Ujoh Halang,,
,,,,,,Kelian Dalam,,"Menjadi wil. Kec. Tering, Perda No. 13/2003"
64.07.05.2021,,,,,,10 Kelian Luar,,
64.07.05.2022,,,,,,11 Sukomulyo,,
,,,,,,Purworejo,,"Menjadi wil. Kec. Tering, Perda No. 13/2003"
,,,,,,Tering,,"Menjadi wil. Kec. Tering, Perda No. 13/2003"
64.07.06,,,,2Melak,2,4,,
64.07.06.2001,,,,,,1 Empas,,
64.07.06.2002,,,,,,2 Empakuq,,
64.07.06.2003,,,,,,3 Muara Bunyut,,
,,,,,,Qadur,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Sakaq Tada,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
64.07.06.1006,,,,,1Melak Ilir,,,Peningkatan status menjadi Kelurahan Perda No. 4/2010
,,,,,,Sekolaq Muliaq,,"Menjadi wil. Kec. Sekolaq Darat, Perda No. 13/2003"
,,,,,,Sekolaq Darat,,"Menjadi wil. Kec. Sekolaq Darat, Perda No. 13/2003"
,,,,,,Sekolaq Joleq,,"Menjadi wil. Kec. Sekolaq Darat, Perda No. 13/2003"
,,,,,,Sekolaq Oday,,"Menjadi wil. Kec. Sekolaq Darat, Perda No. 13/2003"
64.07.06.1011,,,,,2Melak Ulu,,,Peningkatan status menjadi Kelurahan Perda No. 4/2010
64.07.06.2012,,,,,,4 Muara Benangaq,,
,,,,,,Muyub Ilir,,"Menjadi wil. Kec. Tering, Perda No. 13/2003"
,,,,,,Linggang Marimun,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Merayaq,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Kelumpang,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Karangan,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Gemuruh,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Sakaq Lotoq,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Batuq,,"Menjadi wil. Kec. Manor Bulatan, Perda No. 13/2003"
,,,,,,Sri Mulyo,,"Menjadi wil. Kec. Sekolaq Darat, Perda No. 13/2003"
,,,,,,Sember Bangun,,"Menjadi wil. Kec. Sekolaq Darat, Perda No. 13/2003"
,,,,,,Sumber Rejo,,"Menjadi wil. Kec. Sekolaq Darat, Perda No. 13/2003"
64.07.07,,,,3Barong Tongkok,2,19,,
64.07.07.1001,,,,,1Barong Tongkok,,,Peningkatan status menjadi Kelurahan Perda No. 4/2010
64.07.07.2002,,,,,,1 Mencimai,,
64.07.07.2003,,,,,,2 Engkuni Pasek,,
64.07.07.2004,,,,,,3 Pepas Eheng,,
,,,,,,"Mu""ut",,"Menjadi wil. Kec. Nyuatan, Perda No. 13/2003"
64.07.07.2006,,,,,,4 Juhan Asa,,
64.07.07.2007,,,,,,5 Asa,,
64.07.07.2008,,,,,,6 Pepes Asa,,
,,,,,,,,
