K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.04.08.2007,,,,,,3 Tigajaya,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
Perbaikan nama desa semula Tiga Jaya menjadi Tigajaya, sesuai:
Perda No. 12 Tahun 2021; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.04.08.2008,,,,,,4 Giham Sukamaju,,
,,,,,,Sidomulyo,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010"
,,,,,,Sidodadi,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010"
,,,,,,Batu Api,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010"
,,,,,,Marga Jaya,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010"
,,,,,,Suka Jaya,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010"
,,,,,,Pagar Dewa,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010"
,,,,,,Suka Mulya,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010"
18.04.09,,,,6Suoh,-,7,,
,,,,,,Suoh,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
,,,,,,Srimulyo,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
18.04.09.2003,,,,,,1 Suka Marga,,
18.04.09.2004,,,,,,2 Sumber Agung,,
18.04.09.2005,,,,,,3 Tugu Ratu,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
Perbaikan nama desa semula Tuguratu menjadi Tugu Ratu, sesuai:
Perda No. 12 Tahun 2021; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.04.09.2006,,,,,,4 Banding Agung,,
,,,,,,Bandar Agung,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
,,,,,,Bumi Hatatai,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
,,,,,,Gunungratu,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
18.04.09.2010,,,,,,5 Rowo Rejo,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016
Perbaikan nama desa semula Roworejo menjadi Rowo Rejo, sesuai:
Perda No. 12 Tahun 2021; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
,,,,,,Ringin Jaya,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
,,,,,,Atar Lebar,,
,,,,,,Tri Mekar Jaya,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
,,,,,,Tembelang,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
,,,,,,Negeri Jaya,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
,,,,,,Tanjungsari,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010"
18.04.09.2017,,,,,,6 Sido Rejo,,"Perda No. 1/2010 PMD. Koreksi nama, ND Rekom No 140/4495/BPD
tanggal 29 Juni 2016
Perbaikan nama desa semula Sidorejo menjadi Sido Rejo, sesuai:
Perda No. 12 Tahun 2021; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.04.09.2018,,,,,,7 Ringin Sari,,Perda No. 1/2010 PMD
18.04.10,,,,7Batu Brak,-,11,,
18.04.10.2001,,,,,,1 Kembahang,,
,,,,,,,,
