K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Aimau,,Menjadi wil Kec. Aifat Timur Jauh Perda No. 3/2012
,,,,,,Mupas,,Menjadi wil Kec. Aifat timur Tengah Perda No. 3/2012
,,,,,,Aiwesa,,Menjadi wil Kec. Aifat Timur Tengah Perda No. 3/2012
,,,,,,Mesyam,,Menjadi wil Kec. Aifat Timur Jauh Perda No. 3/2012
,,,,,,Framneway,,Menjadi wil Kec. Aifat Timur Jauh Perda No. 3/2012
92.10.03.2033,,,,,,9 Buoh Sa,,Pemekaran desa Sori Perda No. 4/2012
92.10.04,,,,4Aifat Selatan,-,16,,Semula wil. Kab. Sorong
92.10.04.2001,,,,,,1 Kisor,,
92.10.04.2002,,,,,,2 Sorry,,
92.10.04.2003,,,,,,3 Imsun,,
92.10.04.2004,,,,,,4 Sabah,,
92.10.04.2005,,,,,,5 Tahsimara,,
92.10.04.2006,,,,,,6 Fuog,,
,,,,,,Womba,,Menjadi wil Kec. Aifat Timur Selatan Perda No. 3/2012
92.10.04.2008,,,,,,7 Asiaf Saman,,"Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di
Yogyakarta"
92.10.04.2009,,,,,,8 Hora Iek,,Pemekaran desa Imsum Perda No. 1/2012
92.10.04.2010,,,,,,9 Fuog Selatan,,Pemekaran desa Fuog Perda No. 1/2012
92.10.04.2011,,,,,,10 Same Rakator,,Pemekaran desa Fuog Perda No. 1/2012
92.10.04.2012,,,,,,11 Roma,,Pemekaran desa Fuog Perda No. 1/2012
92.10.04.2013,,,,,,12 Krus,,Pemekaran desa Fuog Perda No. 1/2012
92.10.04.2014,,,,,,13 Awet Main,,Pemekaran desa Kisor Perda No. 1/2012
92.10.04.2015,,,,,,14 Yeek,,Pemekaran desa Kisor Perda No. 1/2012
92.10.04.2016,,,,,,15 Kaitana,,Pemekaran desa Kisor Perda No. 1/2012
92.10.04.2017,,,,,,16 Tolak,,Pemekaran desa Kisor Perda No. 1/2012
92.10.05,,,,5Aitinyo Barat,-,9,,Semula wil. Kab. Sorong
92.10.05.2001,,,,,,1 Kambufatem,,
92.10.05.2002,,,,,,2 Kambufatem Utara,,
92.10.05.2003,,,,,,3 Fatase,,
,,,,,,Eway,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Arus,,Menjadi wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012
,,,,,,Kofait,,Menjadi wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012
,,,,,,Isnum,,Menjadi wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012
92.10.05.2008,,,,,,4 Hosyo Ata,,Pemekaran desa Fatase Perda No. 1/2012
92.10.05.2009,,,,,,5 Waybomatah,,Pemekaran desa Fatase Perda No. 1/2012
92.10.05.2010,,,,,,6 Siyo,,Pemekaran desa Kambufaten Perda No. 1/2012
92.10.05.2011,,,,,,7 Hasweh,,Pemekaran desa Kambufaten Perda No. 1/2012
92.10.05.2012,,,,,,8 Fatem,,Pemekaran desa Kambufaten Perda No. 1/2012
92.10.05.2013,,,,,,9 Hosyo Banah,,"Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di
Yogyakarta"
92.10.06,,,,6Aitinyo,-,17,,Semula wil. Kab. Sorong
