K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.19.12.2002,,,,,,2 Tanjung Mulia,,"Semula wil Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2003,,,,,,3 Jati Mulia,,"Pemekaran sebagian Desa Tanjungmulia, Perda No.2/2011, Semula wil
Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2004,,,,,,4 Lima Laras,,"Semula wil Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2005,,,,,,5 Mekar Laras,,"Pemekaran sebagian Desa Lima Laras, Perda No.2/2011, Semula wil
Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2006,,,,,,6 Bandar Sono,,"Pemekaran sebagian Desa Ujung Kubu, Perda No.2/2011, Semula wil
Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2007,,,,,,7 Ujung Kubu,,"Semula wil Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2008,,,,,,8 Sei Mentaram,,"Semula wil Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2009,,,,,,9 Pematang Rambai,,"semula wil Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2010,,,,,,10 Tali Air Permai,,"Pemekaran sebagian Desa Bagan Baru, Perda No.2/2011, Semula wil
Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2011,,,,,,11 Bagan Baru,,"Semula wil Kec. Tanjung Tiram, Perda No. 9/2017"
12.19.12.2012,,,,,,12 Kapal Merah,,"Pemekaran sebagian Desa Bagan Baru, Perda No.2/2011, Semula wil
Kec. Tanjung Tiram, Perda No. 9/2017"
