K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.04.24,,,,17Tanjung Sakti Pumi,-,18,,Perda No. 10/2006
16.04.24.2001,,,,,,1 Pulau Panas,,Semula wil Kec Tanjung Sakti
16.04.24.2002,,,,,,2 Sindang Panjang,,Semula wil Kec Tanjung Sakti
16.04.24.2003,,,,,,3 Gunung Kembang,,Semula wil Kec Tanjung Sakti
16.04.24.2004,,,,,,4 Pagar Agung,,Semula wil Kec Tanjung Sakti
16.04.24.2005,,,,,,5 Benteng,,Semula wil Kec Tanjung Sakti
16.04.24.2006,,,,,,6 Ulak Lebar,,Semula wil Kec Tanjung Sakti
16.04.24.2007,,,,,,7 Gunung Agung,,Semula wil Kec Tanjung Sakti
16.04.24.2008,,,,,,8 Masam Bulau,,Semula wil Kec Tanjung Sakti
16.04.24.2009,,,,,,9 Pajar Bulan,,Semula wil Kec Tanjung Sakti
16.04.24.2010,,,,,,10 Tanjung Bulan,,Semula wil Kec Tanjung Sakti
16.04.24.2011,,,,,,11 Penandingan,,Semula wil Kec Tanjung Sakti
16.04.24.2012,,,,,,12 Tanjung Sakti,,Semula wil Kec Tanjung Sakti
16.04.24.2013,,,,,,13 Negeri Kaya,,Semula wil Kec Tanjung Sakti
16.04.24.2014,,,,,,14 Pulau Panggung,,Semula wil Kec Tanjung Sakti
16.04.24.2015,,,,,,15 Gunung Kerto,,Semula wil Kec Tanjung Sakti
16.04.24.2016,,,,,,16 Lubuk Tabun,,Semula wil Kec Tanjung Sakti
16.04.24.2017,,,,,,17 Pagar Jati,,Semula wil Kec Tanjung Sakti
16.04.24.2018,,,,,,18 Lubuk Dalam,,Semula wil Kec Tanjung Sakti
16.04.25,,,,18Gumay Ulu,-,10,,Perda No. 19/2008
16.04.25.2001,,,,,,1 Tinggi Hari,,Semula wil. Kec. Pulau Pinang
16.04.25.2002,,,,,,2 Tanjung Raja,,Semula wil. Kec. Pulau Pinang
16.04.25.2003,,,,,,3 Sinjar Bulan,,Semula wil. Kec. Pulau Pinang
16.04.25.2004,,,,,,4 Padang Gumay,,Semula wil. Kec. Pulau Pinang
16.04.25.2005,,,,,,5 Tanjung Aur,,Semula wil. Kec. Pulau Pinang
16.04.25.2006,,,,,,6 Simpur,,Semula wil. Kec. Pulau Pinang
16.04.25.2007,,,,,,7 Lubuk Selo,,Semula wil. Kec. Pulau Pinang
16.04.25.2008,,,,,,8 Rindu Hati,,Semula wil. Kec.Pulau Pinang
16.04.25.2009,,,,,,9 Sumber Karya,,Semula wil. Kec. Pulau Pinang
16.04.25.2010,,,,,,"10 Trans SP II Padang
Muara Dua",,Semula wil. Kec. Pulau Pinang
16.04.26,,,,19Merapi Selatan,-,9,,Perda No. 21/2008
16.04.26.2001,,,,,,1 Padang,,Semula wil. Kec. Merapi Barat
16.04.26.2002,,,,,,2 Tanjung Menang,,Semula wil. Kec. Merapi Barat
16.04.26.2003,,,,,,3 Lubuk Pedaro,,Semula wil. Kec. Merapi Barat
16.04.26.2004,,,,,,4 Suka Merindu,,Semula wil. Kec. Merapi Barat
16.04.26.2005,,,,,,5 Tanjung Beringin,,Semula wil. Kec. Merapi Barat
16.04.26.2006,,,,,,6 Talang Akar,,Semula wil. Kec. Merapi Barat
16.04.26.2007,,,,,,7 Lubuk Betung,,Semula wil. Kec. Merapi Barat
16.04.26.2008,,,,,,8 Perangai,,Semula wil. Kec. Merapi Barat
,,,,,,,,
