K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Mulio Harjo,,Menjadi wil Kec. Moilong Perda No. 21/2009
,,,,,,Arga Kencana,,Menjadi wil Kec. Moilong Perda No. 21/2009
,,,,,,Toili,,Menjadi wil Kec. Moilong Perda No. 21/2009
,,,,,,Saluan,,Menjadi wil Kec. Moilong Perda No. 21/2009
,,,,,,Bumi Harjo,,Menjadi wil Kec. Moilong Perda no. 21/2009
,,,,,,Minahaki,,Menjadi wil Kec. Moilong Perda No. 21/2009
,,,,,,Minakarya,,Menjadi wil Kec. Moilong Perda no. 21/2009
72.01.09.2011,,,,,,2 Sentral Sari,,
72.01.09.2012,,,,,,3 Tohiti Sari,,
72.01.09.2013,,,,,,4 Tirta Kencana,,
72.01.09.2014,,,,,,5 Singkoyo,,
72.01.09.2015,,,,,,6 Tolisu,,
72.01.09.2016,,,,,,7 Piondo,,
72.01.09.2017,,,,,,8 Tirta Sari,,
,,,,,,Uwelolu,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Sindang Sari,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Pandan Wangi,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Dongin,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Kami Wangi,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Karya Makmur,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Pasir Lamba,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Rata,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
72.01.09.2026,,,,,,9 Rusa Kencana,,
72.01.09.2027,,,,,,10 Bukit Jaya,,
,,,,,,Bukit Makarti,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Makapa,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Mantawa,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Gunung Keramat,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Lembah Kerama,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Bumi Harapan,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Mantawa B,,"Menjadi wil. Kec. Toili Barat, Perda No.5/2003"
,,,,,,Upt Agro Estate,,
72.01.09.2036,,,,,,11 Samalore,,
72.01.09.2037,,,,,,12 Ue Mea,,
72.01.09.2038,,,,,,13 Benteng,,
72.01.09.2039,,,,,,14 Mansahang,,
,,,,,,Moilong,,Menjadi wil Kec. Moilong Perda No. 21/2009
72.01.09.2041,,,,,,15 Sindang Baru,,
,,,,,,Tou,,Menjadi wil Kec. Moilong Perda No. 21/2009
,,,,,,Argo Mulyo,,Menjadi wil Kec. Moilong Perda No. 21/2009
,,,,,,,,
