K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
72.06.05.2023,,,,,,8 Ipi,,
72.06.05.2024,,,,,,9 Bahomohoni,,
72.06.05.2025,,,,,,10 Bahomoleo,,
72.06.05.2026,,,,,,11 Bahomante,,
72.06.05.2027,,,,,,12 Lanona,,
,,,,,,Oneputeh Jaya,,Menjadi wil Kec. Bungku Timur Perda No. 7/2011
72.06.05.2029,,,,,,13 Tudua,,
72.06.06,,,,2Bungku Selatan,-,26,,
72.06.06.2001,,,,,,1 Sainoa,,
72.06.06.2002,,,,,,2 Polewali,,
72.06.06.2003,,,,,,3 Umbele,,
72.06.06.2004,,,,,,4 Pulau Dua,,
72.06.06.2005,,,,,,5 Bakala,,
72.06.06.2006,,,,,,6 Paku,,
72.06.06.2007,,,,,,7 Koburu,,
72.06.06.2008,,,,,,8 Buton,,
72.06.06.2009,,,,,,9 Jawi-Jawi,,
72.06.06.2010,,,,,,10 Kaleroang,,
72.06.06.2011,,,,,,11 Bungingkela,,
72.06.06.2012,,,,,,12 Lokombulo,,
72.06.06.2013,,,,,,13 Buajangka,,
72.06.06.2014,,,,,,14 Waru-Waru,,
72.06.06.2015,,,,,,15 Padabale,,
72.06.06.2016,,,,,,16 Pado-Pado,,
72.06.06.2017,,,,,,17 Pulaubapa,,
72.06.06.2018,,,,,,18 Lalemo,,
72.06.06.2019,,,,,,19 Lamontoli,,
,,,,,,Sambalagi,,Menjadi wil Kec. Bungku Pesisir Perda No. 4/2011
,,,,,,Laroenai,,Menjadi wil Kec. Bungku Pesisir Perda No. 4/2011
,,,,,,Buleleng,,Menjadi wil Kec. Bungku Pesisir Perda No. 4/2011
,,,,,,Torete,,Menjadi wil Kec. Bungku Pesisir Perda No. 4/2011
,,,,,,Lafeu,,Menjadi wil Kec. Bungku Pesisir Perda No. 4/2011
,,,,,,Tandaoleo,,Menjadi wil Kec. Bungku Pesisir Perda No. 4/2011
,,,,,,One Ete,,Menjadi wil Kec. Bungku Pesisir Perda No. 4/2011
,,,,,,Tangofa,,Menjadi wil Kec. Bungku Pesisir Perda No. 4/2011
,,,,,,Puungkeu,,Menjadi wil Kec. Bungku Pesisir Perda No. 4/2011
,,,,,,Bete-Bete,,Menjadi wil. Kec. Bahodopi
,,,,,,Padabaho,,Menjadi wil. Kec. Bahodopi
,,,,,,Labota,,Menjadi wil. Kec. Bahodopi
,,,,,,Fatufia,,Menjadi wil. Kec. Bahodopi
,,,,,,,,
