K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.12.03.2006,,,,,,5 Gedongrejo,,
33.12.03.2007,,,,,,6 Pidekso,,
33.12.03.2008,,,,,,7 Tukulrejo,,
33.12.03.2009,,,,,,8 Bumiharjo,,
33.12.03.2010,,,,,,9 Selomarto,,
33.12.03.1011,,,,,2Giriwoyo,,,
33.12.03.2012,,,,,,10 Sejati,,
33.12.03.2013,,,,,,11 Sendangagung,,
33.12.03.2014,,,,,,12 Platarejo,,
33.12.03.2015,,,,,,13 Sirnoboyo,,
33.12.03.2016,,,,,,14 Tawangharjo,,
33.12.04,,,,4Batuwarno,1,7,,
33.12.04.2001,,,,,,1 Sendangsari,,
33.12.04.2002,,,,,,2 Tegiri,,
33.12.04.2003,,,,,,3 Batuwarno,,
33.12.04.2004,,,,,,4 Sumberejo,,
33.12.04.2005,,,,,,5 Ronggojati,,
33.12.04.2006,,,,,,6 Sumberagung,,
33.12.04.2007,,,,,,7 Kudi,,
33.12.04.1008,,,,,1Selopuro,,,
33.12.05,,,,5Tirtomoyo,2,12,,
33.12.05.2001,,,,,,1 Hargosari,,
33.12.05.2002,,,,,,2 Dlepih,,
33.12.05.2003,,,,,,3 Wiroko,,
33.12.05.2004,,,,,,4 Sukoharjo,,
33.12.05.2005,,,,,,5 Hargorejo,,
33.12.05.2006,,,,,,6 Sidorejo,,
33.12.05.2007,,,,,,7 Genengharjo,,
33.12.05.2008,,,,,,8 Girirejo,,
33.12.05.2009,,,,,,9 Hargantoro,,
33.12.05.1010,,,,,1Tirtomoyo,,,
33.12.05.2011,,,,,,10 Banyakprodo,,
33.12.05.1012,,,,,2Ngarjosari,,,
33.12.05.2013,,,,,,11 Sendangmulyo,,
33.12.05.2014,,,,,,12 Tanjungsari,,
33.12.06,,,,6Nguntoronadi,2,9,,
33.12.06.2001,,,,,,1 Wonoharjo,,
33.12.06.2002,,,,,,2 Bulurejo,,
33.12.06.2003,,,,,,3 Kulurejo,,
33.12.06.1004,,,,,1Kedungrejo,,,
