K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.05.05.2003,,,,,,1 Jayaraga,,
32.05.05.2004,,,,,,2 Haurpanggung,,
32.05.05.2005,,,,,,3 Cibunar,,
32.05.05.1006,,,,,3Jayawaras,,,
32.05.05.2007,,,,,,4 Sukabakti,,
32.05.05.2008,,,,,,5 Tarogong,,
32.05.05.1009,,,,,4Sukakarya,,,
32.05.05.2010,,,,,,6 Mekargalih,,
32.05.05.2011,,,,,,7 Kersamenak,,
32.05.05.1012,,,,,5Sukajaya,,,
32.05.06,,,,6Banyuresmi,-,15,,
32.05.06.2001,,,,,,1 Banyuresmi,,
32.05.06.2002,,,,,,2 Cimareme,,
32.05.06.2003,,,,,,3 Sukaratu,,
32.05.06.2004,,,,,,4 Sukasenang,,
32.05.06.2005,,,,,,5 Sukaraja,,
32.05.06.2006,,,,,,6 Cipicung,,
32.05.06.2007,,,,,,7 Dangdeur,,
32.05.06.2008,,,,,,8 Sukakarya,,
32.05.06.2009,,,,,,9 Pamekarsari,,
32.05.06.2010,,,,,,10 Binakarya,,
32.05.06.2011,,,,,,11 Bagendit,,
32.05.06.2012,,,,,,12 Karyamukti,,
32.05.06.2013,,,,,,13 Karyasari,,
32.05.06.2014,,,,,,14 Sukamukti,,
32.05.06.2015,,,,,,15 Sukalaksana,,
32.05.07,,,,7Samarang,-,13,,
32.05.07.2001,,,,,,1 Samarang,,
32.05.07.2002,,,,,,2 Cintarakyat,,
32.05.07.2003,,,,,,3 Sukarasa,,
32.05.07.2004,,,,,,4 Parakan,,
32.05.07.2005,,,,,,5 Sukakarya,,
32.05.07.2006,,,,,,6 Cintakarya,,
32.05.07.2007,,,,,,7 Tanjung Karya,,
32.05.07.2008,,,,,,8 Cisarua,,
32.05.07.2009,,,,,,9 Cintarasa,,
32.05.07.2010,,,,,,10 Cintaasih,,
32.05.07.2011,,,,,,11 Sirnasari,,
32.05.07.2012,,,,,,12 Sukalaksana,,
32.05.07.2013,,,,,,13 Tanjunganom,,Pemekaran Desa Tanjungkarya Perda No. 22/2011
,,,,,,,,
