K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
15.71.08.1002,,,,,2Cempaka Putih,,,
15.71.08.1003,,,,,3Kebun Handil,,,
15.71.08.1004,,,,,4Lebak Bandung,,,
15.71.08.1005,,,,,5Payo Lebar,,,
15.71.08.1006,,,,,6Jelutung,,,
15.71.08.1007,,,,,7Handil Jaya,,,
15.71.09,,,,9Alam Barajo,7,-,,"Pemekaran sebagian wil Kec Kota Baru, Perda No. 13/2014"
15.71.09.1001,,,,,1Kenali Besar,,,"Semula wil Kec. Kota Baru, Perda No. 13/2014"
15.71.09.1002,,,,,2Rawa Sari,,,"Semula wil Kec. Kota Baru, Perda No. 13/2014"
15.71.09.1003,,,,,3Mayang Mangurai,,,"Semula wil Kec. Kota Baru, Perda No. 13/2014"
15.71.09.1004,,,,,4Bagan Pete,,,"Semula wil Kec. Kota Baru, Perda No. 13/2014"
15.71.09.1005,,,,,5Beliung,,,"Semula wil Kec. Kota Baru, Perda No. 13/2014"
15.71.09.1006,,,,,6Simpang Rimbo,,,"Pemekaran sebagian wil. Kel. Kenali Besar dan Kel. Bagan Pete,
sesuai:
Perda No. 3 Tahun 2022; dan
Surat Sekda Prov. Jambi No. S-100/364/SETDA.PEM.1.1/II/2022 tgl 1
Februari 2022."
15.71.09.1007,,,,,7Pinang Merah,,,"Pemekaran sebagian wil. Kel. Bagan Pete, sesuai:
Perda No. 3 Tahun 2022; dan
Surat Sekda Prov. Jambi No. S-100/364/SETDA.PEM.1.1/II/2022 tgl 1
Februari 2022."
15.71.10,,,,10Danau Sipin,5,-,,"Pemekaran sebagian wil Kec Telanaipura, Perda No. 13/2014"
15.71.10.1001,,,,,1Sungai Putri,,,"Semula wil Kec. Telanaipura, Perda No. 13/2014"
15.71.10.1002,,,,,2Murni,,,"Semula wil Kec. Telanaipura, Perda No. 13/2014"
15.71.10.1003,,,,,3Legok,,,"Semula wil Kec. Telanaipura, Perda No. 13/2014"
15.71.10.1004,,,,,4Selamat,,,"Semula wil Kec. Telanaipura, Perda No. 13/2014"
15.71.10.1005,,,,,5Solok Sipin,,,"Semula wil Kec. Telanaipura, Perda No. 13/2014"
15.71.11,,,,11Paal Merah,6,-,,"Pemekaran sebagian wil Kec Jambi Selatan dan Jambi Timur, Perda
No. 13/2014"
15.71.11.1001,,,,,1Talang Bakung,,,"Semula wil Kec. Jambi Selatan, Perda No. 13/2014"
15.71.11.1002,,,,,2Payo Selincah,,,"Semula wil Kec. Jambi Timur, Perda No. 13/2014"
15.71.11.1003,,,,,3Eka Jaya,,,"Semula wil Kec. Jambi Selatan, Perda No. 13/2014"
15.71.11.1004,,,,,4Lingkar Selatan,,,"Semula wil Kec. Jambi Selatan, Perda No. 13/2014"
15.71.11.1005,,,,,5Paal Merah,,,"Semula wil Kec. Jambi Selatan, Perda No. 13/2014"
15.71.11.1006,,,,,6Bakung Jaya,,,"Pemekaran sebagian wil. Kel. Talang Bakung dan Kel. Eka Jaya,
sesuai:
Perda No. 3 Tahun 2022; dan
Surat Sekda Prov. Jambi No. S-100/364/SETDA.PEM.1.1/II/2022 tgl 1
Februari 2022."
