K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
82.71.02.1010,,,,,10Toboko,,,
82.71.02.1011,,,,,11Tanah Tinggi,,,
,,,,,Takoma,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Tanah Raja,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Muhajirin,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Stadion,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Maliaro,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Kampung Pisang,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Marikurubu,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Kota Baru,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
82.71.02.1020,,,,,12Tanah Tinggi Barat,,,Perda No. 5/2007
82.71.02.1021,,,,,13Mangga Dua Utara,,,Perda No. 5/2007
82.71.02.1022,,,,,14Jati Perumnas,,,Perda No. 5/2007
82.71.02.1023,,,,,15Tabona,,,Perda No. 5/2007
82.71.02.1024,,,,,16Bastiong Karance,,,Perda No. 5/2007
82.71.02.1025,,,,,17Ngade,,,Perda No. 5/2007
82.71.03,,,,3Kota Ternate Utara,14,-,,
,,,,,Gamalama,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Kalumpang,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Moya,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Santiong,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Makassar Barat,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
,,,,,Makassar Timur,,,"Menjadi wil. Kec. Kota Ternate Tengah, Perda No. 7/2007"
82.71.03.1007,,,,,1Soa,,,
82.71.03.1008,,,,,2Soa Sio,,,
82.71.03.1009,,,,,3Kasturian,,,
82.71.03.1010,,,,,4Salero,,,
82.71.03.1011,,,,,5Toboleu,,,
82.71.03.1012,,,,,6Sangaji,,,"Perda No 7/2007. Koreksi nama Surat Dukcapil Kota Ternate No
470/680/2015 tgl 29 Sept 2015 ttg permohonan perubahan nama
kode-nama wil"
82.71.03.1013,,,,,7Dufa-Dufa,,,
82.71.03.1014,,,,,8Tafure,,,
82.71.03.1015,,,,,9Tabam,,,
82.71.03.1016,,,,,10Sango,,,
82.71.03.1017,,,,,11Tarau,,,
,,,,,Salahuddin,,,"Perda No. 5/2007, Menjadi wil. Kec. Kota Ternate Tengah, Perda No.
7/2007"
82.71.03.1019,,,,,12Sangaji utara,,,Perda No. 5/2007
82.71.03.1020,,,,,13Akehuda,,,Perda No. 5/2007
82.71.03.1021,,,,,14Tubo,,,Perda No. 5/2007
