K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
82.08.04.2007,,,,,,7 Sahu,,Semula wil. Kec. Taliabu Barat
82.08.04.2008,,,,,,8 Bua Mbono,,"Semula wil. Kec. Taliabu Barat. Koreksi nama desa Semula Mbono mjd
Bua Mbono. Srt Gub Malut No 145.04/560/WG tgl 19 mei 2015"
82.08.04.2009,,,,,,9 Hai,,Semula wil. Kec. Taliabu Barat
82.08.04.2010,,,,,,10 Tikong,,Kepbup. No. 99/2008 Penetapan letak wil. adm. 6 Desa
82.08.04.2011,,,,,,11 Dege,,Kepbup. No. 99/2008 Penetapan letak wil. adm. 6 Desa
82.08.04.2012,,,,,,12 Air Bulan,,Kepbup. No. 99/2008 Penetapan letak wil. adm. 6 Desa
82.08.04.2013,,,,,,13 Air Kalimat,,Kepbup. No. 99/2008 Penetapan letak wil. adm. 6 Desa
82.08.04.2014,,,,,,14 Ufung,,Kepbup. No. 99/2008 Penetapan letak wil. adm. 6 Desa
82.08.04.2015,,,,,,15 Padang,,Kepbup. No. 99/2008 Penetapan letak wil. adm. 6 Desa
82.08.04.2016,,,,,,16 Natang Kuning,,"Semula wil. Kec. Taliabu Barat Kepbup No. 99/2008 penetapan letak
wil. adm 6 desa"
82.08.04.2017,,,,,,17 Nunu,,UU. No. 6/2013
82.08.04.2018,,,,,,18 London,,UU. No. 6/2013
82.08.04.2019,,,,,,19 Wahe,,UU. No. 6/2013
82.08.05,,,,5Taliabu Timur,-,4,,Semula Wil. Kab. Sula UU No. 6/2013
82.08.05.2001,,,,,,1 Penu,,Semula wil. Kec. Taliabu Timur
82.08.05.2002,,,,,,2 Parigi,,Semula wil. Kec. Taliabu Timur
82.08.05.2003,,,,,,3 Samuya,,Semula wil. Kec. Taliabu Timur
82.08.05.2004,,,,,,4 Tubang,,Semula wil. Kec. Taliabu Timur
82.08.06,,,,6Taliabu Timur Selatan,-,9,,Semula Wil. Kab. Sula UU No. 6/2013
82.08.06.2001,,,,,,1 Waikadai,,
82.08.06.2002,,,,,,2 Losseng,,
82.08.06.2003,,,,,,3 Kawadang,,
82.08.06.2004,,,,,,4 Sofan,,
82.08.06.2005,,,,,,5 Mantarara,,Perda No. 4/2006
82.08.06.2006,,,,,,6 Belo,,Perda No. 4/2006
82.08.06.2007,,,,,,7 Kamaya,,Perda No. 4/2006
82.08.06.2008,,,,,,8 Waikoka,,Perda No. 4/2006
82.08.06.2009,,,,,,9 Waikadai Sula,,Perda No. 7/2008
82.08.07,,,,7Taliabu Selatan,-,9,,Semula Wil. Kab. Sula UU No. 6/2013
82.08.07.2001,,,,,,1 Bahu,,Semula wil. Kec. Taliabu Barat
82.08.07.2002,,,,,,2 Bapenu,,Semula wil. Kec. Taliabu Barat
82.08.07.2003,,,,,,3 Kilo,,Semula wil. Kec. Taliabu Barat
82.08.07.2004,,,,,,4 Pancado,,Semula wil. Kec. Taliabu Barat
82.08.07.2005,,,,,,5 Nggaki,,Semula wil. Kec. Taliabu Barat
82.08.07.2006,,,,,,6 Sumbong,,Semula wil. Kec. Taliabu Barat
82.08.07.2007,,,,,,7 Maluli,,"Pemekaran desa Pencado Perda No. 4/2010, UU. 6/2013"
82.08.07.2008,,,,,,8 Galebo,,"Pemekaran desa Pencado Perda No. 4/2010, UU. 6/2013"
82.08.07.2009,,,,,,9 Nggoli,,"Pemekaran desa Pencado Perda No. 4/2010, UU. 6/2013"
82.08.08,,,,8Tabona,-,7,,Semula Wil. Kab. Sula UU No. 6/2013
