K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.12.06.2010,,,,,,10 Pangururan III,,"Pemekaran sebagian Desa Lintong, Perda No. 4/2009"
12.12.06.2011,,,,,,11 Hutagurgur,,"Pemekaran sebagian Desa Lintong, Perda No. 4/2009"
12.12.06.2012,,,,,,12 Simare,,"Pemekaran sebagian Desa Lintong, Perda No. 4/2009"
12.12.06.2013,,,,,,13 Lumban Sewa,,"Pemekaran sebagian Desa Lintong, Perda No. 4/2009"
12.12.06.2014,,,,,,14 Riganjang,,"Pemekaran sebagian Desa Lintong, Perda No. 4/2009"
12.12.06.2015,,,,,,15 Pasar Borbor,,"Pemekaran sebagian Desa Lintong, Perda No. 4/2009"
12.12.07,,,,7Porsea,3,14,,
12.12.07.2001,,,,,,1 Patane IV,,
,,,,,,Banjar Ganjang,,Menjadi wil Kec Parmaksian Perda No. 5/2008
12.12.07.2003,,,,,,2 Lumban Gurning,,
12.12.07.2004,,,,,,3 Amborgang,,
12.12.07.2005,,,,,,4 Nalela,,
,,,,,,Siantar Tonga-tonga I,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
12.12.07.2007,,,,,,5 Patane II,,
,,,,,,Pangombusan,,Menjadi wil Kec Parmaksian Perda No. 5/2008
,,,,,,Tangga Batu II,,Menjadi wil Kec Parmaksian Perda No. 5/2008
,,,,,,Lumban Huala,,Menjadi wil Kec Parmaksian Perda No. 5/2008
,,,,,,Bius Gu Barat,,Menjadi wil Kec Parmaksian Perda No. 5/2008
,,,,,,Narumonda I,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Raut Bosi,,Menjadi wil Kec Bonatua Lunasi Perda No. 5/2008
,,,,,,Narumonda III,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Narumonda V,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Narumonda VII,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Narumonda IV,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Siantar Sitio Tio,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Jonggi Manulus,,Menjadi wil Kec Parmaksian Perda No. 5/2008
,,,,,,Silamosik II,,Menjadi wil Kec Bonatua Lunasi Perda No. 5/2008
,,,,,,Tangga Batu I,,Menjadi wil Kec Parmaksian Perda No. 5/2008
12.12.07.2022,,,,,,6 Gala Gala Pangkailan,,
12.12.07.2023,,,,,,7 Silamosik I,,
,,,,,,"Siantar Tonga-Tonga
II",,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Narumonda II,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Lumban Sitorus,,Menjadi wil Kec Parmaksian Perda No. 5/2008
,,,,,,Siantar Dangsina,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Narumonda VIII,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,Siantar Utara,,Menjadi wil Kec Parmaksian Perda No. 5/2008
12.12.07.2030,,,,,,8 Parparean IV,,
12.12.07.2031,,,,,,9 Parparean I,,
,,,,,,Narumonda VI,,"Menjadi wil. Kec. Siantar Narumonda, Perda No. 17/2006"
,,,,,,,,
