K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.06.03.2096,,,,,,96 Wilofing,,
95.06.03.2097,,,,,,97 Salohe,,
95.06.03.2098,,,,,,98 Dama,,
95.06.03.2099,,,,,,99 Kelesu,,
95.06.03.2100,,,,,,100 Kaboholik,,
95.06.03.2101,,,,,,101 Horenikma,,
95.06.03.2102,,,,,,102 Lasikma,,
95.06.03.2103,,,,,,103 Suele,,
95.06.03.2104,,,,,,104 Heahobak,,
95.06.03.2105,,,,,,105 Maleo,,
95.06.03.2106,,,,,,106 Usabiye,,
95.06.03.2107,,,,,,107 Wiwulik,,
95.06.03.2108,,,,,,108 Somohi,,
95.06.04,,,,4Benawa,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.06.04.2001,,,,,,1 Gilika,,
95.06.04.2002,,,,,,2 Trikora,,
95.06.04.2003,,,,,,3 Ampera,,
95.06.04.2004,,,,,,4 Pepera,,
95.06.04.2005,,,,,,5 Naira,,
95.06.04.2006,,,,,,6 Siwa,,
95.06.04.2007,,,,,,7 Tiwayi,,
95.06.04.2008,,,,,,8 Kutakuruk,,
95.06.04.2009,,,,,,9 Narau,,
95.06.04.2010,,,,,,10 Neigase,,
95.06.04.2011,,,,,,11 Martaru,,
95.06.04.2012,,,,,,12 Himi,,
95.06.04.2013,,,,,,13 Nungkere,,
95.06.04.2014,,,,,,14 Puruku,,
95.06.04.2015,,,,,,15 Paluke,,
95.06.04.2016,,,,,,16 Lulum,,
95.06.04.2017,,,,,,17 Pensale,,
95.06.04.2018,,,,,,18 Iyap,,
95.06.04.2019,,,,,,19 Wibi,,
95.06.04.2020,,,,,,20 Konobun,,
95.06.04.2021,,,,,,21 Wirsa,,
95.06.04.2022,,,,,,22 Karamina,,
95.06.04.2023,,,,,,23 Dukunasi,,
95.06.04.2024,,,,,,24 Thamaksin,,
95.06.04.2025,,,,,,25 Kamika,,
,,,,,,,,
