K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Seppong,,"Menjadi wil. Kec. Tammaredo Sendana, Perda No 3/2006"
,,,,,,Onang,,"Menjadi wil. Kec. Tubo Sendana, Perda No. 3/2006"
76.05.03.2007,,,,,,2 Tallubanua,,
,,,,,,Tammerodo,,"Menjadi wil. Kec. Tammaredo Sendana, Perda No 3/2006"
,,,,,,Ulidang,,"Menjadi wil. Kec. Tammaredo Sendana, Perda No 3/2006"
,,,,,,Tubo,,"Menjadi wil. Kec. Tubo Sendana, Perda No. 3/2006"
,,,,,,Puttada,,"Perubahan nama menjadi Desa Lalatedzong, Perda No. 7/2010"
,,,,,,Tallambalao,,"Perda No. 6/2005, Menjadi wil. Kec. Tammerodo Selatan, Perda No.
3/2006"
,,,,,,Onang Utara,,"Perda No. 6/2005, Menjadi wil. Kec. Tubo Sendana, Perda No. 4/2006"
,,,,,,Tabo Selatan,,"Perda No. 6/2005, Menjadi wil. Kec. Tubo Sendana, Perda No. 4/2006"
76.05.03.2015,,,,,,3 Lalatedzong,,"Perubahan nama dari Desa Puttada, Perda No. 7/2010"
76.05.03.2016,,,,,,4 Binanga,,"Perubahan nama dari Desa Pundau, Perda No. 7/2010"
76.05.03.2017,,,,,,5 Puttada,,"Pemekaran sebagian Desa Lalatedzong, Perda No. 7/2010"
76.05.03.2018,,,,,,6 Paminggalan,,"Pemekaran sebagian Desa Lalatedzong, Perda No. 7/2010"
76.05.03.2019,,,,,,7 Leppangang,,"Pemekaran sebagian Desa Binanga, Perda No. 7/2010"
76.05.03.2020,,,,,,8 Pundau,,"Pemekaran sebagian Desa Binanga, Perda No. 7/2010"
76.05.03.2021,,,,,,9 Sendana,,"Pemekaran sebagian Desa Totolisi Sendana, Perda No. 7/2010"
76.05.03.2022,,,,,,10 Banua Sendana,,"Pemekaran sebagian Desa Totolisi Sendana, Perda No. 7/2010"
76.05.03.2023,,,,,,11 Tallubanua Utara,,"Pemekaran sebagian Desa Tallubanua, Perda No. 7/2010"
76.05.03.2024,,,,,,"12 Limboro
Rambu-Rambu",,"Pemekaran sebagian Desa Tallubanua, Perda No. 7/2010"
76.05.03.2025,,,,,,13 Limbua,,"Pemekaran sebagian Kel. Mosso, Perda No. 8/2010"
76.05.03.2026,,,,,,14 Bukit Samang,,"Pemekaran sebagian Kel. Mosso Dhua, Perda No. 8/2010"
76.05.04,,,,4Malunda,2,10,,
76.05.04.1001,,,,,1Malunda,,,
76.05.04.2002,,,,,,1 Bambangan,,
,,,,,,Kabiraan,,"Menjadi Wil. Kec. Ulumunda, Perda No 2 /2006"
76.05.04.2004,,,,,,2 Lombang,,
76.05.04.2005,,,,,,3 Lombong,,
76.05.04.2006,,,,,,4 Mekkatta,,
,,,,,,Sambabo,,"Menjadi Wil. Kec. Ulumunda, Perda No 2 /2006"
,,,,,,Tandeallo,,"Menjadi Wil. Kec. Ulumunda, Perda No 2 /2006"
,,,,,,Ulumanda,,"Menjadi Wil. Kec. Ulumunda, Perda No 2 /2006"
76.05.04.2010,,,,,,5 Maliaya,,Perda No. 7/2005
76.05.04.2011,,,,,,6 Lombang Timur,,"Pemekaran sebagian Desa Lombang, Perda No. 7/2010"
76.05.04.2012,,,,,,7 Salutahongan,,"Pemekaran sebagian Desa Bambangan, Perda No. 7/2010"
76.05.04.2013,,,,,,8 Lombong Timur,,"Pemekaran sebagian Desa Lombong, Perda No. 7/2010"
76.05.04.2014,,,,,,9 Mekkatta Selatan,,"Pemekaran sebagian Desa Mekkatta, Perda No. 7/2010"
76.05.04.1015,,,,,2Lamungang Batu,,,"Pemekaran sebagian Kel. Malunda, Perda No. 8/2010"
76.05.04.2016,,,,,,10 Kayuangin,,"Pemekaran sebagian Kel. Malunda, Perda No. 8/2010"
