K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Karya Indah,,"Menjadi wil. Kec. Buntulia, Perda No. 2/2008"
,,,,,,Hulawa,,"Menjadi wil. Kec. Buntulia, Perda No. 2/2008"
75.04.04.2015,,,,,,5 Botubilotahu,,"Perbaikan Nama dari Batubilotahu menjadi Botubilotahu Surat Bup
Pohuwato no 100/PEM/537 tgl 12 April 2021,Surat Sesditjen Bina
Pemerintahan Desa No 145/2430/BPD tgl 24 Mei 2021"
75.04.04.2016,,,,,,6 Palopo,,Perda No. 3/2008
75.04.04.2017,,,,,,7 Pohuwato Timur,,Perda No. 3/2008
75.04.04.2018,,,,,,8 Bulangita,,Perda No. 3/2008
75.04.05,,,,5Paguat,3,8,,
75.04.05.1001,,,,,1Libuo,,,
75.04.05.1002,,,,,2Pentadu,,,
75.04.05.1003,,,,,3Siduan,,,
75.04.05.2004,,,,,,1 Bunuyo,,
75.04.05.2005,,,,,,2 Sipayo,,
75.04.05.2006,,,,,,3 Soginti,,
,,,,,,Popaya,,"Menjadi wil. Kec. Dengilo, Perda No. 2/2008"
,,,,,,Padengo,,"Menjadi wil. Kec. Dengilo, Perda No. 2/2008"
,,,,,,Karangetan,,"Menjadi wil. Kec. Dengilo, Perda No. 2/2008"
75.04.05.2010,,,,,,4 Bumbulan,,
,,,,,,Karya Baru,,"Menjadi wil. Kec. Dengilo, Perda No. 2/2008"
75.04.05.2012,,,,,,5 Maleo,,
75.04.05.2013,,,,,,6 Molamahu,,Perda No. 3/2008
75.04.05.2014,,,,,,7 Buhu Jaya,,Perda No. 3/2008
75.04.05.2015,,,,,,8 Kemiri,,"Perda No. 3/2008. Koreksi nama Srt Sekda No 100/1223/Pem tgl 14
April 2016"
75.04.06,,,,6Patilanggio,-,6,,
75.04.06.2001,,,,,,1 Iloheluma,,
75.04.06.2002,,,,,,2 Balayo,,
75.04.06.2003,,,,,,3 Suka Makmur,,
75.04.06.2004,,,,,,4 Manawa,,
75.04.06.2005,,,,,,5 Dulomo,,Perda No. 3/2008
75.04.06.2006,,,,,,6 Dudepo,,Perda No. 3/2008
75.04.07,,,,7Taluditi,-,7,,
75.04.07.2001,,,,,,1 Pancakarsa I,,"Semula wil. Kec. Randangan. Koreksi nama Srt Sekda No
100/1223/Pem tgl 14 April 2016"
75.04.07.2002,,,,,,2 Pancakarsa II,,"Semula wil. Kec. Randangan. Koreksi nama Srt Sekda No
100/1223/Pem tgl 14 April 2016"
75.04.07.2003,,,,,,3 Makarti Jaya,,"Semula wil. Kec. Randangan. Koreksi nama Srt Sekda No
100/1223/Pem tgl 14 April 2016"
75.04.07.2004,,,,,,4 Kalimas,,Semula wil. Kec. Randangan
75.04.07.2005,,,,,,5 Malango,,Semula wil. Kec. Randangan
,,,,,,,,
