K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.01.31.2002,,,,,,2 Sirnagalih,,Koreksi penulisan Perda No. 3/2003
32.01.31.2003,,,,,,3 Pasireurih,,
32.01.31.2004,,,,,,4 Tamansari,,
32.01.31.2005,,,,,,5 Sukaluyu,,
32.01.31.2006,,,,,,6 Sukaresmi,,
32.01.31.2007,,,,,,7 Sukajaya,,
32.01.31.2008,,,,,,8 Sukajadi,,
32.01.32,,,,32Klapanunggal,-,9,,
32.01.32.2001,,,,,,1 Klapanunggal,,
32.01.32.2002,,,,,,2 Bojong,,
32.01.32.2003,,,,,,3 Nambo,,
32.01.32.2004,,,,,,4 Lulut,,
32.01.32.2005,,,,,,5 Cikahuripan,,
32.01.32.2006,,,,,,6 Kembang Kuning,,
32.01.32.2007,,,,,,7 Bantar Jati,,
32.01.32.2008,,,,,,8 Leuwikaret,,
32.01.32.2009,,,,,,9 Ligarmukti,,
32.01.33,,,,33Ciseeng,-,10,,
32.01.33.2001,,,,,,1 Putat Nutug,,
32.01.33.2002,,,,,,2 Ciseeng,,
32.01.33.2003,,,,,,3 Parigi Mekar,,
32.01.33.2004,,,,,,4 Cibentang,,
32.01.33.2005,,,,,,5 Cibeuteung Udik,,
32.01.33.2006,,,,,,6 Karihkil,,
32.01.33.2007,,,,,,7 Babakan,,
32.01.33.2008,,,,,,8 Cihoe,,
32.01.33.2009,,,,,,9 Cibeuteung Muara,,
32.01.33.2010,,,,,,10 Kuripan,,
32.01.34,,,,34Ranca Bungur,-,7,,
32.01.34.2001,,,,,,1 Bantarjaya,,
32.01.34.2002,,,,,,2 Bantarsari,,
32.01.34.2003,,,,,,3 Pasirgaok,,
32.01.34.2004,,,,,,4 Rancabungur,,
32.01.34.2005,,,,,,5 Mekarsari,,
32.01.34.2006,,,,,,6 Candali,,
32.01.34.2007,,,,,,7 Cimulang,,Pemekaran dari sebagian wil. Desa Pasirgaok Perda No. 18/2005
32.01.35,,,,35Sukajaya,-,11,,
32.01.35.2001,,,,,,1 Cisarua,,
32.01.35.2002,,,,,,2 Kiarasari,,
32.01.35.2003,,,,,,3 Sukajaya,,
