K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
63.09.03.2002,,,,,,2 Lukbayur,,"Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23
Maret 2016"
63.09.03.2003,,,,,,3 Walangkir,,
63.09.03.2004,,,,,,4 Warukin,,
63.09.03.2005,,,,,,5 Barimbun,,
63.09.03.2006,,,,,,6 Mangkusip,,
63.09.03.2007,,,,,,7 Pamarangan Kanan,,
63.09.03.2008,,,,,,"8 Pulau Ku""u",,
63.09.03.2009,,,,,,9 Tanta,,
63.09.03.2010,,,,,,10 Padang Panjang,,
63.09.03.2011,,,,,,11 Puain Kanan,,
63.09.03.2012,,,,,,12 Padangin,,
63.09.03.2013,,,,,,13 Tamiyang,,
63.09.03.2014,,,,,,14 Tanta Hulu,,
63.09.04,,,,4Tanjung,4,11,,
63.09.04.1001,,,,,1Jangkung,,,
63.09.04.1002,,,,,2Tanjung,,,
63.09.04.1003,,,,,3Agung,,,
63.09.04.1004,,,,,4Hikun,,,
63.09.04.2005,,,,,,1 Banyu Tajun,,
63.09.04.2006,,,,,,2 Pamarangan Kiwa,,
63.09.04.2007,,,,,,3 Puain Kiwa,,
63.09.04.2008,,,,,,4 Juai,,
63.09.04.2009,,,,,,5 Mahe Seberang,,
63.09.04.2010,,,,,,6 Kambitin,,
63.09.04.2011,,,,,,7 Wayau,,
63.09.04.2012,,,,,,8 Garunggung,,
63.09.04.2013,,,,,,9 Kitang,,
63.09.04.2014,,,,,,10 Sungai Pimping,,
63.09.04.2015,,,,,,11 Kambitin Raya,,
63.09.05,,,,5Haruai,-,13,,
63.09.05.2001,,,,,,1 Marindi,,
63.09.05.2002,,,,,,2 Wirang,,
63.09.05.2003,,,,,,3 Bongkang,,
63.09.05.2004,,,,,,4 Nawin,,
63.09.05.2005,,,,,,5 Halong,,
,,,,,,Waling,,Menjadi wil. Kec. Bintang Ara
63.09.05.2007,,,,,,6 Hayup,,
,,,,,,Usih,,Menjadi wil. Kec. Bintang Ara
,,,,,,Bintang Ara,,Menjadi wil. Kec. Bintang Ara
,,,,,,,,
