K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
13.09.04,,,,4Siberut Utara,-,6,,
,,,,,,Simatalu,,Menjadi wil. Kec. Siberut Barat
,,,,,,Cimpungan,,Menjadi wil. Kec. Siberut Tengah
13.09.04.2003,,,,,,1 Bojakan,,
13.09.04.2004,,,,,,2 Sotboyak,,
13.09.04.2005,,,,,,3 Mongan Poula,,Lampiran Peraturan Bupati Kep. Mentawai No.14 Tahun 2013
13.09.04.2006,,,,,,4 Muara Sikabaluan,,
13.09.04.2007,,,,,,5 Sirilogui,,
13.09.04.2008,,,,,,6 Malancan,,
,,,,,,Simalegi,,Menjadi wil. Kec. Siberut Barat
,,,,,,Sigapokna,,Menjadi wil. Kec. Siberut Barat
13.09.05,,,,5Siberut Barat,-,3,,
13.09.05.2001,,,,,,1 Simatalu,,
13.09.05.2002,,,,,,2 Simalegi,,
13.09.05.2003,,,,,,3 Sigapokna,,
13.09.06,,,,6Siberut Barat Daya,-,3,,
13.09.06.2001,,,,,,1 Katurei,,
13.09.06.2002,,,,,,2 Sagulubbeg,,Lampiran Peraturan Bupati Kep. Mentawai No.14 Tahun 2013
13.09.06.2003,,,,,,3 Pasakiat Taileleu,,
13.09.07,,,,7Siberut Tengah,-,3,,
13.09.07.2001,,,,,,1 Saibi Samukop,,
13.09.07.2002,,,,,,2 Cimpungan,,
13.09.07.2003,,,,,,3 Saliguma,,
13.09.08,,,,8Sipora Utara,-,6,,
13.09.08.2001,,,,,,1 Betumonga,,
13.09.08.2002,,,,,,2 Goisooinan,,
13.09.08.2003,,,,,,3 Tuapejat,,
13.09.08.2004,,,,,,4 Sido Makmur,,
13.09.08.2005,,,,,,5 Bukit Pamewa,,
13.09.08.2006,,,,,,6 Sipora Jaya,,PMD
13.09.09,,,,9Sikakap,-,3,,
13.09.09.2001,,,,,,1 Sikakap,,
13.09.09.2002,,,,,,2 Taikako,,
13.09.09.2003,,,,,,3 Matobe,,
13.09.10,,,,10Pagai Selatan,-,4,,
13.09.10.2001,,,,,,1 Sinaka,,
13.09.10.2002,,,,,,2 Bulasat,,
13.09.10.2003,,,,,,3 Malakopa,,
13.09.10.2004,,,,,,4 Makalo,,
