K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
71.03.17,,,,10Tahuna,8,-,,
,,,,,Lesa,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004"
,,,,,Batulewehe,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004"
,,,,,Tidore,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004"
,,,,,Tona I,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004"
,,,,,Dumuhung,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004"
71.03.17.1006,,,,,1Sawang Bendar,,,
71.03.17.1007,,,,,2Soataloara I,,,
71.03.17.1008,,,,,3Apengsembeka,,,
71.03.17.1009,,,,,4Mahena,,,
,,,,,Pananekeng,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004"
,,,,,Angges,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004"
,,,,,Kolongan Mitung,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004"
,,,,,Kolongan Beha,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004"
,,,,,Kolongan Akembawi,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004"
71.03.17.1015,,,,,5Bungalawang,,,
71.03.17.1016,,,,,6Santiago,,,
71.03.17.1017,,,,,7Manente,,,
71.03.17.1018,,,,,8Soataloara II,,,Perda No. 16/2004
,,,,,,Tapuang,,"Menjadi wil. Kec. Tahuna Timur, Perda No. 16/2004"
,,,,,,Tona II,,"Menjadi wil. Kec. Tahuna Timur, Perda No. 16/2004"
,,,,,,Enengpahembang,,"Menjadi wil. Kec. Tahuna Timur, Perda No. 16/2004"
,,,,,,Kalongan Beha Baru,,"Menjadi wil. Kec. Tahuna Barat, Perda No. 16/2004"
,,,,Siau Barat Utara,,,,"Menjadi wil Kab. Kep. Siau Tagulandang Biaro, UU No. 15/2007"
,,,,,,Kinali,,Semula wil. Kec. Siau Barat
,,,,,,Hiung,,Semula wil. Kec. Siau Barat
,,,,,,Kiawang,,Semula wil. Kec. Siau Barat
,,,,,,Kawahang,,Semula wil. Kec. Siau Barat
,,,,,,Batubulan,,Semula wil. Kec. Siau Barat
,,,,,,Nameng,,Semula wil. Kec. Siau Barat
,,,,,,Mini,,Semula wil. Kec. Siau Barat
71.03.19,,,,"11Tabukan Selatan
Tengah",-,9,,
71.03.19.2001,,,,,,1 Hangke,,Semula wil. Kec. Tabukan Selatan
71.03.19.2002,,,,,,2 Salurang,,Semula wil. Kec. Tabukan Selatan
71.03.19.2003,,,,,,3 Tambung,,Semula wil. Kec. Tabukan Selatan
71.03.19.2004,,,,,,4 Beeng,,Semula wil. Kec. Tabukan Selatan
71.03.19.2005,,,,,,5 Lehupu,,Semula wil. Kec. Tabukan Selatan
71.03.19.2006,,,,,,6 Bowone,,Semula wil. Kec. Tabukan Selatan
71.03.19.2007,,,,,,7 Beeng Laut,,Perda No. 2/2007
,,,,,,,,
