K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.25.14.2020,,,,,,10 Prambangan,,
35.25.14.2021,,,,,,11 Sekarkurung,,PMD
35.25.15,,,,15Driyorejo,-,16,,
35.25.15.2001,,,,,,1 Karangandong,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.15.2002,,,,,,2 Banjaran,,
35.25.15.2003,,,,,,3 Krikilan,,
35.25.15.2004,,,,,,4 Mojosari Rejo,,
35.25.15.2005,,,,,,5 Tanjungan,,
35.25.15.2006,,,,,,6 Anom,,
35.25.15.2007,,,,,,7 Sumput,,
35.25.15.2008,,,,,,8 Kesamben Wetan,,
35.25.15.2009,,,,,,9 Randegansari,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.15.2010,,,,,,10 Tenaru,,
35.25.15.2011,,,,,,11 Driyorejo,,
35.25.15.2012,,,,,,12 Petiken,,
35.25.15.2013,,,,,,13 Cangkir,,
35.25.15.2014,,,,,,14 Gadung,,
35.25.15.2015,,,,,,15 Mulung,,
35.25.15.2016,,,,,,16 Bambe,,
35.25.16,,,,16Gresik,16,5,,
35.25.16.1001,,,,,1Ngipik,,,
35.25.16.1002,,,,,2Tlogo Pojok,,,
35.25.16.1003,,,,,3Karang Turi,,,
35.25.16.1004,,,,,4Tlogo Patut,,,
35.25.16.1005,,,,,5Sukorame,,,
35.25.16.1006,,,,,6Lumpur,,,
35.25.16.1007,,,,,7Karang Poh,,,
35.25.16.1008,,,,,8Trate,,,
35.25.16.2009,,,,,,1 Tlogobendung,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.16.1010,,,,,9Sido Kumpul,,,
35.25.16.1011,,,,,10Bedilan,,,
35.25.16.1012,,,,,11Sukodono,,,
35.25.16.1013,,,,,12Kemuteran,,,
35.25.16.1014,,,,,13Pekelingan,,,
35.25.16.1015,,,,,14Kroman,,,
35.25.16.1016,,,,,15Kebungson,,,
35.25.16.1017,,,,,16Pekauman,,,
35.25.16.2018,,,,,,2 Gapuro Sukolilo,,
35.25.16.2019,,,,,,3 Pulopancikan,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
35.25.16.2020,,,,,,4 Kramatinggil,,"Koreksi nama, srt Kab Gresik No 140/35/437.11/2016"
,,,,,,,,
