K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
92.10.06.2001,,,,,,1 Aitinyo,,
92.10.06.2002,,,,,,2 Irohe,,"Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di
Yogyakarta"
92.10.06.2003,,,,,,3 Sris,,
,,,,,,Yaksoro,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
92.10.06.2005,,,,,,4 Kamro,,
,,,,,,Sira,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
92.10.06.2007,,,,,,5 Karsu,,
92.10.06.2008,,,,,,6 Tehak Kecil,,
92.10.06.2009,,,,,,7 Sira Aya,,
92.10.06.2010,,,,,,8 Korom,,
92.10.06.2011,,,,,,9 Sumanis,,
,,,,,,Awit,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
92.10.06.2013,,,,,,10 Ibasuf,,Pemekaran desa Korom Perda No. 1/2012
92.10.06.2014,,,,,,11 Sowai Sau,,Pemekaran desa Sris Perda No. 1/2012
92.10.06.2015,,,,,,12 Subin,,Pemekaran desa Karsu Perda No. 1/2012
92.10.06.2016,,,,,,13 Irohmrar,,Pemekaran desa Aitinyo Perda No. 1/2012
92.10.06.2017,,,,,,14 Bofait,,Pemekaran desa Tehak Kecil Perda No. 1/2012
92.10.06.2018,,,,,,15 Afkrem,,Pemekaran desa Tehak Kecil Perda No. 1/2012
92.10.06.2019,,,,,,16 Wiho,,Pemekaran desa Tehak Kecil Perda No. 1/2012
92.10.06.2020,,,,,,17 Kamro Selatan,,Pemekaran desa Kamro Perda No. 1/2012
,,,,,,Sabun,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Tohmri,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Itigah,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Sira Tee,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Asnaif,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Erokwero,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Iroh Sohser,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Wrait 'U',,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Way 'U',,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
,,,,,,Ikuf Utara,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012"
,,,,,,Sarimo,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012"
,,,,,,Kambusabo,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012"
,,,,,,Yumame,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012"
,,,,,,Srirtabam,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012"
,,,,,,Faithowes,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012"
,,,,,,Framboh,,"Menjadi wil Kec. Aitinyo Tengah, Perda No. 3/2012"
92.10.07,,,,7Aitinyo Utara,-,12,,Semula wil. Kab. Sorong
92.10.07.2001,,,,,,1 Fategomi,,
92.10.07.2002,,,,,,2 Tehak Besar,,
,,,,,,,,
