K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
63.06.10.2009,,,,,,9 Loksado,,
63.06.10.2010,,,,,,10 Haratai,,
63.06.10.2011,,,,,,11 Ulang,,
63.06.11,,,,11Daha Barat,-,7,,Perda No.13 /2006
63.06.11.2001,,,,,,1 Siang Gantung,,Semula wil. Kec. Daha Selatan
63.06.11.2002,,,,,,2 Baru,,Semula wil. Kec. Daha Selatan
63.06.11.2003,,,,,,3 Tanjung Selor,,Semula wil. Kec. Daha Selatan
63.06.11.2004,,,,,,4 Badaun,,Semula wil. Kec. Daha Selatan
63.06.11.2005,,,,,,5 Bajayau,,Semula wil. Kec. Daha Selatan
63.06.11.2006,,,,,,6 Bajayau Tengah,,Semula wil. Kec. Daha Selatan
63.06.11.2007,,,,,,7 Bajayau Lama,,Semula wil. Kec. Daha Selatan
