K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
82.03.22.2011,,,,,,11 Dum-Dum,,"Semula Wil. Kec.Makian Malifut sesuai PP No. 42/1999, menjadi wil.
Kec. Malifut Kab Halut sesuai UU No 1/2003, kemudian menjadi Wil
Kec. Kao Teluk berdasarkan Perda No. 2/2006, Surat Mendagri No.
146.3/111/SJ, tgl 15 Jan 2010"
